	logFC	AveExpr	t	P.Value	adj.P.Val	B
ADAMTS19	-0.19400795336722954	-0.572341190937707	-0.5657008740894575	0.5732668585145226	0.7610070991513098	-5.294350744636512
ADAMTS2	0.2885086034937574	5.220923969569293	1.1037374126353134	0.27319638284853126	0.5073507090713755	-5.5955284330661135
ADAMTS3	-0.1261908185610109	0.8911009029447341	-0.3753895931014431	0.7084184602993497	0.8493772475774842	-5.5322130373404255
ADAMTS4	0.11702639829625205	6.61970044210927	0.2647022062233297	0.7919568507180922	0.8964407510375171	-6.118389983683721
ADAMTS5	-0.11214746204390558	3.7298055424757797	-0.477679848998387	0.6342517882445253	0.8011465771635948	-5.932886002688055
ADAMTS6	0.19095372678801392	1.2536797910015227	0.8019311358742768	0.4250980916647571	0.6461773948181296	-5.357810357856136
ADAMTS7	0.46809816974214247	5.922098610547433	1.9629004479418262	0.053324468573150145	0.21834179440415852	-4.361907016412791
ADAMTS7P1	0.5322331612870144	-0.40208688090528333	1.4274723344741276	0.15754790019745607	0.38161930153896356	-4.613468020240455
ADAMTS7P3	0.35509751680313695	-0.80420580394978	1.1697533426898135	0.2457628165388599	0.48005321494012143	-4.852480721436759
ADAMTS7P4	0.32655489594016873	-1.4918272975586004	1.2534588869034693	0.21388866202447193	0.44717719129271477	-4.7290494911113035
ADAMTS8	-0.3904387979454782	1.7596762307230045	-1.275019529189186	0.2061940456861028	0.43906134257056195	-4.988370006948526
ADAMTS9	-0.15949113038814566	5.763682050171824	-0.4781007116240572	0.6339536080221875	0.8010305597214442	-6.076687263967334
ADAMTS9-AS1	0.43864408332199156	2.101919925361833	1.0931431678339179	0.27779059034113673	0.5118234360743469	-5.226657550848355
ADAMTS9-AS2	0.8919800398720121	1.2161267889447698	3.7109588733063146	0.000391482257523229	0.04313239800525579	-0.08505869554922985
ADAMTSL1	0.4700596098784613	1.4791103820401472	1.6630892644741078	0.10042152553346832	0.29917557093819824	-4.459415019047523
ADAMTSL2	1.3573658152308656	5.206364342375715	2.960642045271036	0.004095785651707944	0.07672310661685483	-2.164932812526896
ADAMTSL3	0.47246574329799707	5.002609515183673	2.3378568002666764	0.022033198938607952	0.14585594545239913	-3.617161976334202
ADAMTSL4	-0.20706810055476765	6.656391038480995	-1.4665007797020595	0.1466457275007256	0.3668613852000836	-5.124223410251859
ADAMTSL5	-0.09533264503280403	4.855503283657225	-0.5960181981960482	0.5529375627349633	0.7456783534553582	-5.992841799813373
ADAP1	0.2244799225756524	1.7513631960745784	1.4603337215484293	0.14832818902385023	0.3688372213533019	-4.764040107719802
ADAP2	-0.306514653384653	2.390481992518894	-1.8802549628580738	0.06391264475935397	0.2373832720564477	-4.221934217619599
ADAR	0.04424208854556522	7.258547739367816	0.6186055132780184	0.5380295968568763	0.7363233991002409	-5.9232844151098645
ADARB1	0.16912476205178528	5.071594613402578	1.9682077296009668	0.05269881576646141	0.21684152359231038	-4.345223152258663
ADARB2	0.6404147967013791	-0.5029705330080364	1.8524181881698016	0.06785625926851081	0.24451851905354707	-4.056680100731054
ADAT1	-0.17911564386024237	3.0754921552607737	-2.0810746535859694	0.04080242008025181	0.19174307556124273	-3.9520524811503264
ADAT2	0.008839290426349233	2.841714252648914	0.08474646659628975	0.9326862385391514	0.9696982784504328	-5.891737372769617
ADAT3	0.22042825125343302	0.5617223644217593	1.295265976726999	0.1991569217284741	0.4299494823811081	-4.837095033719993
ADCK1	0.1569234718519006	3.873730568788931	1.2145354428525839	0.2283109244304846	0.4625761300588379	-5.362269606304437
ADCK2	-0.08697930259139852	3.6931199877542644	-0.9077142155906526	0.366904141040163	0.5981789402847969	-5.6446202404617
ADCK5	0.11124753093771478	3.0192901658515363	0.8964301202873765	0.3728593753936563	0.6034531777475861	-5.549471656795037
ADCY1	0.137265930834106	3.916001547228537	0.9078232341483479	0.3668469024572103	0.5981484195987	-5.675217549985192
ADCY10P1	0.5409532768620644	3.58118791986572	2.8295512943808867	0.0059618943487420315	0.08640505756003589	-2.397726272029472
ADCY2	1.0801588507394342	-0.5143296940760066	3.6820307343583045	0.000431095490303002	0.04313239800525579	-0.38098039196973055
ADCY3	0.20721563301530654	5.028996736308097	1.7993288403201415	0.07594386311377124	0.25913694798808035	-4.637798358698918
ADCY4	0.25216300026170657	6.186069330438561	1.4422711186113417	0.15334249067031086	0.37573694906123284	-5.1807102987471465
ADCY5	0.2088834721967645	8.04434573991394	1.2657065727129133	0.20949215111810124	0.4428085130939326	-5.2839313518416775
ADCY6	-0.027980005129679242	7.81302691175649	-0.21422363922548718	0.8309475164000858	0.9184187887670415	-6.040100829519477
ADCY7	0.16609776714725966	2.3105513764398493	0.8488907885048722	0.3986132593381323	0.6244391510402357	-5.473080870017594
ADCY9	-0.1901560243277869	6.0535873152165145	-1.660704178540681	0.1009014450614997	0.2998634448315911	-4.867035485827154
ADCYAP1	-0.5011257417264122	-1.1213462512227108	-0.9879163305042811	0.3263346168922495	0.561886047867806	-4.984014373567834
ADCYAP1R1	0.053587331399510774	3.260179500095322	0.20865606556325977	0.8352760527580834	0.9211705009076255	-5.946567212303661
ADD1	-0.013684174402824212	8.28837407808583	-0.235031142098314	0.8148179134144958	0.9098397282987335	-5.994342736800902
ADD2	-0.6108046683454877	1.3928948333850373	-2.7570658360149896	0.007302620295130518	0.09174950692805972	-2.4453323862455387
ADD3	0.16517677885180593	6.930391084822225	1.4222378596230025	0.15905654983290718	0.38357589737332765	-5.167588690858647
ADD3-AS1	0.46418608428804853	-1.545537936122283	1.8223720975942865	0.07233989626728722	0.252240140466091	-4.068829410467507
ADGRA2	0.2565553065789521	5.394797319916028	1.607455759490493	0.11210947525115207	0.3166593034171161	-4.953417655590987
ADGRA3	-0.13498513300782466	5.1989493817314365	-1.3667236334289576	0.17574946361620322	0.40366653014638293	-5.286052190675163
ADGRB1	0.5893457937976243	0.8429184145785815	2.88490447321364	0.005094695645517763	0.08250995331561153	-2.1619823430895746
ADGRB2	0.07886205616832331	4.08491591186307	0.4164067577150337	0.6782883465938664	0.8297050280931519	-6.007483984031019
ADGRB3	0.06221674682340206	2.063793034522981	0.40371353459046416	0.6875593037247035	0.8347540978493467	-5.688892080773909
ADGRD1	0.1400551007493993	6.917272036542618	0.6627965409222131	0.5094699947319196	0.7141041202447855	-5.920772478331428
ADGRE2	0.016343119476078805	0.618925556170946	0.07749432197801978	0.9384343670818527	0.9720482448248459	-5.557127409071116
ADGRE5	-0.14243783754861195	5.636836099509622	-1.2860490481273443	0.20233797030242545	0.43399258851192885	-5.394096060559247
ADGRF2	0.3677731659753911	-1.3316614970099718	0.6191705093870166	0.5376593448518151	0.7361327568574961	-5.200082244292378
ADGRF4	0.38567533103983487	-0.35997790987861883	0.9100074939575769	0.36570128570417926	0.5974536833305689	-5.106739208289323
ADGRF5	0.04930501984308844	7.190531063496141	0.3125568757911502	0.7554750406495605	0.8751496082540204	-6.065360342283688
ADGRG1	0.04897140057861016	5.799644473018159	0.25774149303308513	0.7973044094040331	0.899349180913433	-6.15478663908255
ADGRG2	0.2076750247359167	1.2458508520731424	0.7171568324496523	0.4754800298115468	0.6889735357789969	-5.41351203180636
ADGRG3	0.35967041340827344	0.9295260906739761	1.3560604660452293	0.17910324481692938	0.40630765587741224	-4.803287248188477
ADGRG6	0.7042441436278555	2.675423103448069	2.090571108916873	0.03991662807764455	0.18931368392871062	-3.8874163274135602
ADGRL1	0.09439871315147652	5.469882363898435	0.8455450768368323	0.4004660281335748	0.6260784205060186	-5.841995223439675
ADGRL1-AS1	0.26182000617644685	1.6923756676687045	2.1469686101348056	0.03499155223010329	0.17927542546396372	-3.6912015167695467
ADGRL2	-0.10751634429426815	6.221611095634952	-1.1354088825292683	0.2597790719914799	0.4941338009163184	-5.55428739652512
ADGRL3	-0.19078387235714755	2.7140290292388416	-0.9545223647389669	0.34285148144825095	0.5769297314390499	-5.449889110635999
ADGRL4	-0.07361513900141148	5.056356197106666	-0.46233715863162456	0.6451630644177848	0.8086147883247603	-6.0719830084657245
ADH1B	0.9384021207209674	7.224865991916664	2.659728699762055	0.00953726735039664	0.10313664671609292	-2.85637426607701
ADH1C	0.7272362196140917	1.3373246466712276	2.5642221561452163	0.012317601306147721	0.11509027116917446	-2.8581754266882298
ADH5	-0.21081577527183626	6.953574354123057	-1.8325403653690142	0.07079560100265608	0.24980512144630435	-4.544109715818707
ADHFE1	0.0430343535534119	5.547843745726048	0.2318028302538826	0.8173153897217567	0.9114081155634354	-6.162073588965697
ADI1	-0.09185177799752076	7.449581103457324	-0.6552030618137566	0.5143192524265561	0.7178787450967582	-5.886248314439323
ADIPOQ	-0.33524323654705945	1.418746410766302	-0.5624334019700433	0.5754792698425555	0.7622938883307645	-5.524265709691794
ADIPOR1	-0.09703924749082837	6.698205172521932	-1.387522164181798	0.16934567059469	0.39718606232667886	-5.227879391635174
ADIPOR2	0.07060068728688496	6.475976231801245	0.8632376336999595	0.39072820634356265	0.6187742650924651	-5.801751098068749
ADK	-0.24360669640318822	4.479117311670416	-2.1027389634141453	0.03880601345878897	0.18723104813615757	-4.060531085901717
ADM	0.5801803206628078	5.890440995219692	1.7603863336175125	0.08237345410092724	0.27106958438934076	-4.711910694264009
ADM5	-0.2183675686986393	-0.1372685586190358	-0.9344592024675462	0.3530324663906983	0.5853968147977741	-5.108733441415067
ADNP	-0.09044986451654413	6.083136818587345	-1.5503325194044406	0.12522436111220375	0.33597180690817063	-5.032214810230537
ADNP-AS1	-0.032740903698261825	0.20775250893655794	-0.28751258966445375	0.774503918908529	0.8861173916400609	-5.475810945235214
ADNP2	0.044946188082684024	4.528996951997388	0.5596430212671263	0.577371892898179	0.7633243763677696	-5.988249923078105
ADO	-0.23917436478196485	4.61995577061074	-2.17744671827084	0.03255694201606077	0.17284675301449837	-3.9250605732802164
ADORA1	0.09510500657334608	3.993672093668756	0.4052149738729702	0.686460137315881	0.8342162297573052	-6.000206324968054
ADORA2A	0.22602513774299648	3.3878350757259277	1.3673748621910526	0.17554619717329797	0.4035613465439148	-5.111016402980105
ADORA2A-AS1	0.5642693640781176	0.0393800876323364	2.193133273030986	0.03136255837995713	0.16975572292867	-3.532639913001411
ADORA2B	-0.26442226534561797	0.27074535320478815	-1.2383221502635628	0.21941556268137552	0.45346382410614083	-4.871571559407396
ADORA3	0.1361594113721083	0.9382155200956467	0.43354404111616035	0.6658501099215606	0.8214161389396182	-5.517583032069264
ADPGK	0.1076865894745298	4.532449970408393	1.1327264362819334	0.260897105548987	0.4952293304082898	-5.5247077727673535
ADPRH	-0.126450220698207	3.990636688518417	-1.1334000050045077	0.26061604600027183	0.49505890866522584	-5.466774054971596
ADPRHL1	-0.07178887464578487	8.816619350302064	-0.36048802799187113	0.7194841603761455	0.8561579181961981	-5.911964460894606
ADPRM	0.10997474694830389	2.071751183272216	1.3211490805057087	0.19042334577555856	0.41986144207704795	-4.9756253220883915
ADPRS	-0.2029413706625336	4.248612320461694	-2.11427063703446	0.037778277379439056	0.1851268875165614	-4.0193217640854915
ADRA1A	-0.6737275884701764	1.0085171495649548	-1.0080455895578433	0.31663755355713313	0.552665456804397	-5.165419082103437
ADRA1B	-0.06874097721510641	0.9645600184065835	-0.3666049874364716	0.7149343725896562	0.8538195702487711	-5.544383916122887
ADRA2A	0.2542519557804048	1.660006013121884	0.9462844691708983	0.3470083959305722	0.5802083911363335	-5.299398756482367
ADRA2B	0.14613123794223037	3.0889003370906405	0.4577739385149111	0.6484235274787198	0.8110237825074685	-5.839276248479967
ADRA2C	0.130736162635551	2.4034648252075868	0.6833682948375567	0.4964563470271198	0.7041687763936549	-5.604112544309351
ADRB1	-0.5649323864638944	5.254833695554223	-2.8250281679193003	0.006038439449112064	0.08640505756003589	-2.507346640555155
ADRB2	0.08703524289950426	3.128308347558845	0.8591769229838436	0.3929501173973966	0.6202889821379755	-5.597807501697109
ADRM1	-0.09508998541753311	5.975868966213171	-0.9140121656758977	0.3636068084704913	0.5954942447741464	-5.779981480121989
ADSL	-0.4156091041837575	5.6995950626398395	-3.3409498243589377	0.0012978025646025505	0.05528169000794612	-1.1458436985058995
ADSS1	0.042229155933249274	6.8335583505208035	0.2602623152891259	0.7953666555157821	0.8985994029468592	-6.105487439829043
ADSS2	-0.07888185367200551	3.827277132738131	-0.7620490148903706	0.44839389310752986	0.6664537486664271	-5.778855862942207
AEBP1	0.583670244174864	7.421353973970323	1.917665991417028	0.05891821707438932	0.2282285331401289	-4.368022544728721
AEBP2	0.006252134969980894	4.548244115237095	0.06707420677195426	0.94669911696783	0.9758380362138853	-6.138908914958988
AEN	0.019976201525254922	3.4518081708026838	0.10967718319737059	0.9129550532754689	0.9608301541563634	-5.993054381788077
AFAP1	0.2629254802130889	4.724942315290588	1.2472332486806978	0.21614931329074372	0.4494018859408166	-5.41023307113135
AFAP1L1	0.10460803923606132	6.23630899974608	1.269408217340749	0.20817660868183283	0.44162623660749906	-5.40041344740808
AFAP1L2	0.025178620024866483	3.533584896237142	0.16895062947582462	0.8662852161665759	0.9371423816811558	-5.998221935279409
AFDN	0.16147904098350896	6.884008990332217	0.9822669291383824	0.3290911696729265	0.5646289662855901	-5.671506724162104
AFF1	0.08036820671821676	7.037016088353673	1.0603796747148555	0.2923367852867394	0.5273200068205106	-5.585162168183416
AFF2	0.29647744413844895	-0.09016722336456238	0.5621368934283791	0.5756802397699168	0.7622938883307645	-5.34494959553621
AFF3	0.29774442102207255	3.4943030727534383	1.6142640715904408	0.11062285468618059	0.31468443129175644	-4.786180091813109
AFF4	0.030501078015005234	6.562944892797025	0.2579764773120919	0.7971237231309558	0.8992760113694596	-6.12359842091736
AFG1L	-0.31402557042927315	2.607663838782658	-2.433041774155668	0.01732807991767098	0.13303674282361347	-3.2077077395354885
AFG3L1P	0.14948273144169466	4.0304469671767045	1.465624376602296	0.14688391127530154	0.3672362149389694	-5.0661700588399805
AFG3L2	-0.4176648530979037	6.4174776062603485	-2.4206520335436643	0.017884829597862105	0.1346913282372457	-3.433407717188587
AFMID	0.1078598568046214	4.127248624203917	0.9399312876035986	0.3502365173672689	0.5829898167862613	-5.673326948984718
AFTPH	0.07550674321958617	4.3947655869576785	1.0252404357001912	0.3085083429257408	0.5448669616218823	-5.622377541547115
AGA	0.05361276054471098	2.818484457676896	0.5435519152711932	0.5883438736457127	0.7714118369078559	-5.752884317078508
AGAP1	-0.01772968350846238	5.10274769527222	-0.22850175415061744	0.8198711149247301	0.9124298988539556	-6.152269487508925
AGAP12P	0.5779935254293163	1.2304167968962996	1.7795653660883721	0.0791527404661665	0.2656597640624477	-4.26558552667411
AGAP2	-0.275745755228308	3.589293097590317	-0.5826085759470339	0.5618848249398029	0.7525234537723328	-5.858929520789866
AGAP2-AS1	0.1196927536791641	-0.5575009009182661	0.59207906018988	0.55555845745729	0.7477224176608711	-5.283334313239741
AGAP3	0.20473281834167256	6.136268234029987	2.4442425030732275	0.016838155036054323	0.13116731392369949	-3.391986208099693
AGAP4	0.24495438973853845	2.058699500083262	1.9012583849189737	0.06106645630790157	0.23225593926167118	-4.150538003736059
AGAP5	0.1482877801062661	2.284261341636594	1.1975713361040818	0.23481301592412912	0.4699217468898842	-5.14501906593558
AGAP6	0.31823804210702944	3.998521288217133	2.607124873930909	0.010988710328029864	0.10997179499026136	-2.9583634334364506
AGAP9	0.5083887248804126	2.917123421359977	3.3261841848223654	0.0013592098228534571	0.05643628165532443	-1.0798313612878188
AGBL2	0.7486854376442031	-1.7133602430588613	2.743213425483151	0.007588304663823464	0.09344804450401531	-2.5710153246560297
AGBL3	0.09382665309013982	-0.5499088866674318	0.6564765542163046	0.5135042848707996	0.7174276239099098	-5.2512511772735095
AGBL4	0.2076733784206194	-0.6539403666657554	0.547632817570047	0.5855519584255717	0.7693570253817971	-5.294580333674502
AGBL5	-0.013561592487326468	3.759876700425739	-0.16918137628872626	0.8661043501520438	0.9371423816811558	-6.032639463609294
AGER	0.32595694729385283	2.4240747913715945	2.01744608112112	0.04718690992350503	0.2053047349232026	-3.9910535642561853
AGFG1	-0.29621456686166514	6.050291246354048	-3.833497082533492	0.0002589925131743055	0.04313239800525579	0.31308650882412525
AGFG2	-0.04923332175604056	4.419847142699853	-0.4737918785999051	0.6370092651018364	0.8029872527243591	-6.020574546777013
AGGF1	-0.23966863863874366	4.567354610465582	-2.478700331947229	0.01540777407794529	0.1271346034306123	-3.290539808020795
AGK	-0.10616068671945644	5.200177999354067	-1.4260557554118145	0.15795508281574244	0.3822406538167953	-5.2077655270947085
AGL	-0.307587293405887	6.233255135345441	-1.8984903788762122	0.06143531596698125	0.2328603909326951	-4.467377330451663
