	logFC	AveExpr	t	P.Value	adj.P.Val	B
ADAMTS9-AS1	1.42116479888941	-0.3854126054256011	5.720569680121815	6.433894592329249e-08	1.4717784421019838e-06	7.927511407483346
ADAMTS9-AS2	0.20452628762948494	0.1865877506409656	1.6754965083640867	0.0961268579164958	0.15673576500073913	-4.98459552531088
ADAMTSL1	0.9449982065918088	-0.9119708011741238	4.875217137306878	2.9766531087314646e-06	3.0127586185272426e-05	4.354116852736699
ADAMTSL2	1.4340155619028847	1.288973056777974	4.816008176383659	3.83875018760007e-06	3.675090303461188e-05	4.031815581299705
ADAMTSL3	0.3304265449815895	2.02228652289998	2.3866863208492144	0.018372833100296772	0.03964493489729039	-3.844704168801217
ADAMTSL4	0.38710092701757937	5.878458493771889	2.5053349755395518	0.01340951317394898	0.03036732621011792	-3.8583129192939136
ADAMTSL5	0.2150189073138109	3.235673467339511	1.1163879725191372	0.26621806822124333	0.35901547749285395	-6.155843770092456
ADAP1	0.247357461118334	-1.7669888192973948	1.9795222760586095	0.0497695991235305	0.0909213002522912	-4.248904334250879
ADAP2	0.14805217922254754	0.7274021955422568	1.4051783385746817	0.16224077654724925	0.2408681807898203	-5.455294924990177
ADAR	0.0767018937478623	5.882757451707188	1.3945355852139698	0.1654221086230237	0.24479938404249557	-5.955543316656215
ADARB1	0.3247353941107791	5.050057158413848	3.0360902231680433	0.0028714448293813114	0.008340593110026492	-2.47048031018575
ADAT1	-0.17023097617754734	2.468552331189125	-2.3815192815817654	0.018621883266859665	0.04012338287222727	-3.9142034292784333
ADAT2	0.2640350553403694	2.1666698212505517	2.3312061016859724	0.02120740968076313	0.04460240850474602	-3.987793076739827
ADAT3	-0.28025333134667985	-0.26079852978601553	-1.7806895802071712	0.07718824041451174	0.13046011607141444	-4.757491127816003
ADCK1	-0.20597507189950814	3.4373982960189027	-1.8812193148319332	0.0620726567975248	0.10912126379320675	-5.059930983328764
ADCK2	-0.28607148495917656	3.62596292821645	-3.670664241643904	0.0003461141450351257	0.0014418077008756585	-0.4275418742931434
ADCK5	0.24483276836093193	2.2608473567033096	3.094619589252105	0.0023913737189112617	0.00715622137745434	-2.0574632369469006
ADCY1	0.5650763017974461	3.2046571330895435	3.448274578819846	0.0007506773175222966	0.0027444478678447714	-1.1039790772944844
ADCY10P1	0.2859313870756286	2.720078304989522	1.841177722070235	0.06776721598460946	0.11728655329109834	-5.041887094430907
ADCY2	0.028117892466974936	6.856734313746476	0.2456731767111477	0.8063043592046297	0.8552824715983527	-6.856511308008541
ADCY3	0.3016541385515916	3.5355394824869446	2.4261945711036588	0.016564011454902598	0.03632358850630126	-3.942380313879574
ADCY4	0.28417562957043696	4.349810186944662	3.117054522950916	0.002227925997918428	0.00676019033170042	-2.209496580472801
ADCY5	-0.007952037302677795	2.9571585133167644	-0.08374333400955579	0.9333832308646354	0.9531789255599774	-6.732354905446022
ADCY6	-0.04877679012271319	5.029230518051902	-1.0613212565802252	0.29041873555658027	0.38441546195438825	-6.358531207919851
ADCY7	0.4685383285296112	0.35604104523538027	3.320272189616436	0.0011537468878443512	0.003898740633889126	-1.1859537653201082
ADCY9	-0.634783025659778	7.248680456309873	-4.535512309553928	1.2461942613548681e-05	9.512270749614133e-05	2.6717757399500464
ADCYAP1R1	-0.05748132100925718	0.3995700095129699	-0.3244729374166705	0.7460768747824116	0.8086540368061513	-6.318972470398175
ADD1	-0.199715430702323	8.100582936671309	-3.7876654835890693	0.00022717691116153906	0.0010137709259551392	-0.03624948071963008
ADD2	0.47893882120906495	0.07892161845971522	3.4168872790723497	0.0008350122900795745	0.0029975532857757594	-0.8683388926686186
ADD3	0.3047138821510358	4.0088128459075625	3.3959948561449176	0.0008959893383603553	0.0031745475086031793	-1.3458928356890132
ADGRA2	0.6631072223898316	2.8044656995530266	4.702263913474631	6.222467657760226e-06	5.3818115442795445e-05	3.4460882091544107
ADGRA3	-0.19046300242384628	5.351543217091821	-1.8606810072024906	0.06494145089676863	0.11330192610052725	-5.217376385276457
ADGRB1	0.12320837208102797	-1.709207068331829	0.6925770464220585	0.48975196906798446	0.5832902690999273	-5.87394553763577
ADGRB2	1.246535020498254	0.47446714560747716	6.4823665881298265	1.5253044936539823e-09	8.485084012803933e-08	11.477270487695291
ADGRB3	0.5095811730560811	-1.0467635373269606	3.2992764791185674	0.0012366318187006632	0.0041256644455788145	-1.1361314314595274
ADGRD1	0.1173669757178839	3.6528690162133124	0.8128864745725894	0.4176991418141769	0.5136762126255361	-6.494970020209714
ADGRE2	0.04552029986139927	-0.9591382202280279	0.2765810798648006	0.782520283935594	0.8371377223744588	-6.155680170100596
ADGRE5	0.05703443584296508	5.065712554716987	0.6581336276558974	0.5115610700404378	0.604018803233146	-6.703202130370418
ADGRF5	-0.08593772450741355	5.8432662740370285	-1.0665302459130792	0.2880673668019184	0.38206062935545687	-6.354404814253172
ADGRG1	0.08327975202279436	4.247397928468792	0.8886593959087676	0.3757499896168469	0.47298057319902403	-6.486867357516116
ADGRG3	-0.04657916207085355	-0.5222031109512221	-0.252472615978234	0.8010556822236563	0.851067333367331	-6.216766851269808
ADGRG6	0.6382131379455311	0.48426818224624385	4.512748734735849	1.3683759777614495e-05	0.00010268763213799001	2.8909903807475894
ADGRL1	-0.019414359399581915	2.0313559596766586	-0.2006976856967784	0.8412337954233977	0.8834007522050782	-6.585211376682512
ADGRL1-AS1	0.13057750568876064	-0.5093066742767481	1.3180966821923614	0.18967965260663516	0.27323544660922455	-5.411804179783412
ADGRL2	0.4337061094135666	3.068634590030214	4.937309522655121	2.274944303902736e-06	2.422757943953269e-05	4.38113251577937
ADGRL3	0.7367005888203786	0.5209014933141598	3.8648089756819863	0.0001712364608519712	0.0008009208171738289	0.5432945136273037
ADGRL4	0.30009148382465645	4.090667388185775	2.9120029503924196	0.004196485820353178	0.01141637854051456	-2.7685917639313127
ADH1B	0.5120580103986629	5.6834097062022755	2.5113390532780158	0.013193674169697887	0.029938550503118538	-3.8467465685764592
ADH1C	0.0996716825838102	3.4901368364796577	0.5735014977404321	0.5672491633110472	0.6553867683412824	-6.640814137228396
ADH5	-0.004248655333388918	6.036758101872173	-0.050359558506240965	0.9599095032566066	0.9714858359056251	-6.914047962461574
ADHFE1	-0.02749804181339499	5.491157259428414	-0.22403957630674973	0.8230616004435534	0.8693528958655081	-6.89801039640564
ADI1	0.16077267244650617	6.57421698535741	1.7854230828806827	0.0764140062666822	0.12945162025983328	-5.326923111586828
ADIPOQ	0.4698159081063101	0.060131567406317664	1.3840420875601849	0.16860507541717193	0.24853368786389055	-5.396329256498753
ADIPOR1	-0.09570938369068838	6.515108971256726	-1.6589684961022026	0.09941888884545186	0.16110911094066543	-5.541590165481903
ADIPOR2	-0.23082212187247908	6.2800402208587425	-3.5330857814563945	0.0005610445930518562	0.0021468214938925377	-0.9539315213542743
ADK	-0.07222575033886747	3.8392003503992282	-1.0624473317555587	0.2899093154689458	0.38405269772478245	-6.283161986164631
ADM	0.4636045330462846	5.144557052108796	2.406191430190125	0.017459054760042295	0.03798010342260127	-4.092397623510385
ADM5	-0.046906623865262564	0.7575481746492517	-0.29733719782325935	0.7666612535442745	0.8247884528277207	-6.377593319104572
ADNP	-0.19195432734359574	6.146288083336801	-3.081909118758512	0.002488830730710085	0.0073871931354845075	-2.334091978826981
ADNP-AS1	0.4140579147307777	-0.050161075506946436	4.469092136358563	1.6357927044875218e-05	0.00011934054474964602	2.7532946199717134
ADNP2	0.11727766347351931	2.7377716505176686	1.0684642143948186	0.28719767527493556	0.3810792427798793	-6.141531325164238
ADO	-0.6386160519863835	4.186638866678792	-7.722381635330538	2.196148420211445e-12	5.864115581677324e-10	17.730779132808802
ADORA1	0.23763465254798377	0.5921141426975998	1.289943736175798	0.1992520099955256	0.2842641362730026	-5.587218894403618
ADORA2A	0.2605145001377618	1.1279818356814526	2.1832264246751296	0.0307291033200175	0.060697728494657294	-4.170595203253449
ADORA2B	0.16289619930029953	-1.8690377334977573	0.716393522538706	0.47497266762603396	0.5686826138580138	-5.840915887467571
ADPGK	-0.07929272210295135	3.5351870044874096	-1.079551706366842	0.28224630823052715	0.375901812158658	-6.232110932746342
ADPRH	0.006345352048164443	4.015165659677149	0.0715296722552617	0.9430809407711369	0.9597454574294864	-6.857436918233898
ADPRHL1	0.06185174539300142	9.304520217754918	0.3277727774391168	0.7435858273952358	0.8064619644875882	-6.693181819922802
ADPRM	-0.15208957973615167	2.7380747933315637	-1.4407521088467783	0.15194537185622634	0.22828334844813708	-5.683460853258133
ADPRS	-0.24579111638953677	4.559852122483071	-4.243640973538652	4.036525639771818e-05	0.0002480352114882382	1.5297034234408793
ADRA1D	0.16943789710788704	-0.9091965940109406	1.0169170443554756	0.3109925337402607	0.4071346363442208	-5.700998398969246
ADRA2A	0.7364215333597677	0.17650688500554107	3.706726474770052	0.00030429332341072997	0.0012929281668089565	0.042932134617996276
ADRA2B	-0.14069426398844653	3.246447315081936	-1.4026000061159616	0.1630071743700593	0.2417860178566499	-5.80295582360344
ADRA2C	-0.06954940665483611	1.5901742127131326	-0.4852848216020518	0.6282525331244787	0.7092955643808498	-6.425248415921437
ADRB2	-0.09523577735504007	2.8137712120840215	-0.8526232516978612	0.39536229929189926	0.49214195011025874	-6.356317446624237
ADRM1	-0.39424142421942143	7.225179036139795	-3.9064458521146137	0.000146762378105879	0.0007043634917852741	0.3345768171836623
ADSL	-0.1754450850777669	7.491838280885077	-2.410610105107155	0.017257731720942398	0.03757554455949	-4.022545833155136
ADSS1	0.13048052712702685	8.766222304646158	0.9021366653856647	0.3685738985546615	0.4657038866190965	-6.3777169260517415
ADSS2	-0.23780037361038353	3.7394424031885136	-2.4025667500580616	0.017625753384810285	0.03829735378152446	-4.018183323943276
AEBP1	0.8970759722520025	5.100609204545463	5.060031374404271	1.3288993186425714e-06	1.5650533595497036e-05	4.775782810417613
AEBP2	-0.06508213641706906	4.033726609583196	-1.2863120306520452	0.20051237701934546	0.2858026420646366	-6.042268282930704
AEN	-0.09785745750316632	4.102245094743542	-0.5615250226365543	0.5753607396730032	0.6624135953933619	-6.710719684737822
AFAP1	0.8607888415954066	3.175459357433937	6.233112256834774	5.329226367958762e-09	2.0926475518674432e-07	10.199516770872153
AFAP1L1	-0.49838284800608257	5.412274744477599	-3.987049466866206	0.00010852450118350685	0.0005486371168264997	0.5743941479642922
AFAP1L2	0.35149352208179807	1.9996579206000145	3.179913751522386	0.0018234641894195101	0.005696531607278223	-1.779662384428999
AFDN	0.23234254850413016	5.916078577480467	3.599912205354263	0.00044444105828096047	0.0017748671465463003	-0.7451516964809324
AFF1	-0.0359635894961885	7.898805947914598	-0.4099448526753544	0.6824892696625507	0.7554863506643719	-6.75125072622345
AFF3	0.5043348419090923	0.8872827025562314	2.7163235665403644	0.007456059178186009	0.01849656842750671	-2.9131546284388747
AFF4	0.12716364359240018	6.67421586224185	1.570548386672997	0.11860350521565088	0.18630988101369653	-5.675323445978136
AFG1L	-0.31062223346747486	1.6660951901560477	-3.2040154018107962	0.0016873485735846264	0.0053337066620025445	-1.6701997099602481
AFG3L1P	0.24689529200143046	3.982763453181305	4.989047613740579	1.815411359100995e-06	2.009128200433852e-05	4.522692225811393
AFG3L2	-0.42082037676426154	6.850562036171044	-6.312907170446639	3.5800957056323166e-09	1.5601568407393534e-07	10.518835182088932
AFMID	0.20666858159486035	2.4777488579209326	2.030127959279827	0.04428686117887767	0.08252088368966959	-4.656813884046414
AFTPH	-0.13226843284664103	4.543728362947797	-2.3111018105395242	0.022325880254926763	0.0466066634575486	-4.286774727797037
AGA	-0.05565428559746488	2.278499833573926	-0.5660525866324386	0.5722877447837161	0.6598239137480229	-6.482182783323758
AGAP1	-0.22900394940947333	4.950799708554185	-3.342683901562108	0.0010710176399845994	0.0036698471910438235	-1.561072538816676
AGAP12P	0.5807389667761069	-1.3420573692919517	2.129863588208123	0.034977554882117116	0.06762511466545182	-4.000943754191151
AGAP2	-0.1852862627588454	3.662171336361767	-1.632271947894403	0.1049277790432923	0.168399978224774	-5.5107131250913
AGAP2-AS1	0.36836883685845767	-2.0466250076951904	2.919383306279722	0.00410416490334266	0.011201615764443064	-2.1291611351232382
AGAP3	-0.18130970473802765	5.674025966794092	-2.4824518398895745	0.014261344208381585	0.03199543248461533	-3.915633109993497
AGAP4	0.268757291669929	1.3402388524176072	3.0331887566541793	0.0028974136474475077	0.008404388075531129	-2.122359483637813
AGAP5	0.3853805777980428	1.4776974837289953	3.865634398219738	0.00017071562146919007	0.0007992125014015064	0.4585818161633295
AGAP6	0.1879253080637877	3.894973024393215	2.6308274235842313	0.00949720235751759	0.022574119544868463	-3.4865675097474638
AGAP9	0.24789697046397863	1.8937327368094319	1.8683991594219143	0.06385066601789327	0.11178075299496446	-4.8819620976897165
AGBL1	-0.36083147884719224	4.285482153835495	-1.6465871664124085	0.1019440902403964	0.164395619772753	-5.544100609352498
AGBL3	0.5412093660792793	-0.1814406520479775	4.971625811495104	1.9590460535733218e-06	2.1279992857084173e-05	4.732811083432735
AGBL5	0.01330700071905877	3.104838033597792	0.20879268778644763	0.8349214321513777	0.8784050542714474	-6.733946947167098
AGER	0.21787422618890362	0.9599863990500009	2.2477808053969084	0.026194466612443332	0.053112237563211755	-4.013532809805822
AGFG1	-0.12347537018726573	5.609649173941108	-2.2668289522853584	0.02497333552639623	0.05110903087244357	-4.406557648615724
AGFG2	-0.0932243076615431	3.1353149773108457	-0.9152955297643267	0.3616511269942587	0.45845562805677026	-6.344529390092797
AGGF1	-0.37680676249587375	4.516376865022371	-6.512507521915925	1.3090219891873201e-09	7.659082443507961e-08	11.490521440707443
AGK	0.18451178730434536	3.452547606415773	2.8611869941293264	0.004885634757349861	0.012934997664762943	-2.8456453555798675
AGL	-0.03483858257752814	7.941319832260567	-0.15756212237667044	0.8750347626730257	0.9091447134500216	-6.820066534710129
AGMAT	0.20689942745671974	2.8320826746824492	0.7321403948070156	0.4653384930348755	0.5591981923500681	-6.453165523285807
AGMO	0.49701603507931447	-1.9307476907648342	2.987449526053653	0.003336487144015852	0.00946121841996849	-1.9557018215475113
AGO1	-0.06324868571667519	4.752735498976361	-1.3865832663900124	0.16783003397970597	0.247763558406309	-5.956838374486607
AGO2	-0.21817488804713392	6.895044333288387	-2.170203269941798	0.03172234812883916	0.062349358220039064	-4.577167770340748
AGO3	-0.06405757860130468	4.34845395580737	-1.09290750000227	0.2763600995304523	0.3696042638834553	-6.293817516045388
AGO4	-0.2816603866676166	5.399818988503467	-3.6861892939621606	0.0003274838688295727	0.001375301143160167	-0.46393287598556476
AGPAT1	-0.0686467842974432	5.970268664890916	-1.1699481254653676	0.2440612071289436	0.33479197533118493	-6.237552286546654
AGPAT2	-0.22253742987286174	4.456637668035486	-2.0751292576623834	0.03985264222142052	0.0755487161047866	-4.780212927872448
AGPAT3	-0.3059465075376018	7.197385502585046	-3.359987205531649	0.0010109764732113397	0.003504177598673999	-1.4682082472788531
AGPAT4	0.30633565378667615	1.4318807754869118	3.2099526572940564	0.0016552998389225376	0.0052425562722485195	-1.6260788858412125
AGPAT5	0.041549565521807885	4.185086335804196	0.5903477447077115	0.5559339398422771	0.6456148853806486	-6.701047537839585
AGPS	-0.22377713790472242	4.952485459483725	-3.7917113240883045	0.00022385604201220207	0.0010010809479266748	-0.10121978268925602
AGRN	0.44844440676411956	3.2323048084700776	3.9145162151764397	0.0001424209554793482	0.0006889308801613003	0.4431084137731398
AGT	-0.1802361430223094	5.124661313264195	-1.2872991810816887	0.20016921010214805	0.2854340246198802	-6.098474354136508
AGTPBP1	-0.43230428536305876	4.728392259643961	-5.4229871106200545	2.5861821715866707e-07	4.233276541654395e-06	6.360795215067318
AGTR1	0.1485210895739364	3.321311580728825	1.1767047742837642	0.24136192230441936	0.33173993364180654	-6.098447354827529
AGTRAP	-0.24376433507339446	4.4142444550552735	-1.5257860563450605	0.12937761534667144	0.20013057288616146	-5.740248920366858
AHCTF1	-0.01837313016349107	5.586458858547735	-0.310499812215636	0.7566546560195988	0.8168955582080297	-6.874565321407557
AHCY	-0.19602875214617743	6.5430472203958585	-2.816550301312619	0.005574779909118486	0.014447012130812438	-3.0552490851157774
AHCYL1	-0.41654330470151635	7.325794604983914	-4.196924551605022	4.84810423230257e-05	0.00028802289140613085	1.3840987353942111
AHCYL2	0.043297190834259425	5.910500358342771	0.5629346487909894	0.5744031388583963	0.6616028413258582	-6.7602850056616
AHDC1	0.2455748720163209	6.336389972851865	2.5765428426623855	0.011042095143174448	0.02571993802897065	-3.6745203417539294
