	logFC	AveExpr	t	P.Value	adj.P.Val	B
ADAM9	-0.10866997737996709	5.7205877161156575	-1.0867870939327506	0.27898512791733726	0.4064655047863607	-6.077207673630127
ADAMTS1	0.655792059526517	5.5610281915420785	2.7300672706080884	0.007140129032657848	0.024091044869026593	-3.0605066462045523
ADAMTS10	-0.14533994266801376	4.397850541778543	-0.8330906360035961	0.4062024398133146	0.5359767931018367	-6.226196053907336
ADAMTS12	0.3661644735618307	-0.7945531695118664	1.0885699210009188	0.278200539420231	0.4055188587862526	-5.352974631198938
ADAMTS13	-0.3394744127682747	4.602364673159852	-3.204330468490394	0.0016742577694657994	0.007838849387515797	-1.6966774193745024
ADAMTS14	0.4571663684721945	2.6595120994550383	1.7100810953609684	0.08945023781367545	0.1716745752191966	-4.875838660104338
ADAMTS15	0.2177078045164414	0.39733558791671286	1.1738785854199483	0.24242245048574765	0.3644016686474304	-5.354547550771782
ADAMTS16	-1.0340536329465628	0.5700678303179657	-2.3267034387130905	0.02140544878950535	0.05625578225151375	-3.502061238707207
ADAMTS17	0.12510936835064346	2.1402100581276464	0.7525582805643488	0.45296983490575626	0.582341231892932	-5.928390338649963
ADAMTS18	-0.4738526595835	1.719096288566256	-0.98741385085681	0.32513103434954305	0.45476721026217987	-5.676405816718875
ADAMTS19	0.021762619473919553	0.5109409842450768	0.053946109512875075	0.9570544524641106	0.9712663952622514	-6.0124304061209335
ADAMTS2	-0.08567272818114047	2.5086685550334997	-0.45585359946301784	0.6491964837492896	0.7516005754677627	-6.157448492515091
ADAMTS3	-0.5416658667788268	0.6563324603808534	-1.1628461050025707	0.2468560492037002	0.3695608409921436	-5.388359108126249
ADAMTS4	0.40184913660734534	4.883574905961553	1.344368867060151	0.18098782145055173	0.2932331888043879	-5.731277761632166
ADAMTS5	-0.5840226215282596	1.370929282278236	-1.970929308818361	0.050689980944953465	0.11055287871552039	-4.267532701932251
ADAMTS6	0.47027706840739153	0.3709573118121692	2.096805768245166	0.03779638646394743	0.08844365083933703	-3.954025826923204
ADAMTS7	0.1226737473210604	1.7116544040952004	0.8100070800472546	0.41930091206801035	0.5494618674910003	-5.827862895471844
ADAMTS7P1	-0.46816281009968375	1.0311568811261034	-2.0117281657721744	0.04615376253584085	0.10310405359600607	-4.162660613613557
ADAMTS7P4	-0.4517895529103485	-0.774050998432027	-1.9762987015025049	0.05007220710445621	0.10955851691484905	-4.108246144109794
ADAMTS8	-0.3399842537975979	3.2129324566403605	-1.227352735972959	0.22173508528048608	0.34087946074373043	-5.646077390136255
ADAMTS9	0.16280695326453243	3.4510410099042446	0.5215853346169846	0.6027773294647112	0.7141049443872491	-6.2879678571755555
ADAMTS9-AS2	-0.04583854305386467	-0.14974687559966385	-0.27402976562861137	0.7844627509190067	0.8536513272073878	-5.920869652716838
ADAMTSL1	-0.2897828146099203	0.9989460209837177	-1.1537676335461133	0.25054721337145924	0.37333670457243817	-5.429201411003305
ADAMTSL2	-0.058797104559164204	4.529303358237863	-0.5402392146929872	0.5898842865099178	0.7034473894923312	-6.439911273911411
ADAMTSL3	0.16649797099740615	1.8688916012269308	1.2841213128003175	0.20120532093911422	0.31771577111684607	-5.373845287483544
ADAMTSL4	0.4217153905025257	2.2880834873749523	2.0932369086457783	0.03811885872315863	0.08901010781995154	-4.135757651222822
ADAMTSL5	0.3039477208271302	0.8426373906619183	1.9326316237097394	0.055286109714202364	0.11828606338878621	-4.292128551393547
ADAP1	0.05514894863147024	6.056332808101846	0.4340516067784227	0.6649143454865285	0.7631181324332098	-6.565944220415935
ADAP2	0.45828416062841804	2.3049156364758407	2.267280865962449	0.02489373943504363	0.06327063526136664	-3.782842591939462
ADAR	-0.15861604456215694	8.12134301689074	-3.113403049098849	0.0022400464287961664	0.009771592078544243	-1.9282270278980809
ADARB1	-0.7612360260840045	6.119786819107308	-4.191906962810464	4.8588345668958595e-05	0.0005062149664519419	1.538070964425362
ADARB2	0.1469064616292819	5.7881150722199	0.8517051025923336	0.3958218923677339	0.5259572864899149	-6.3020106534321645
ADAT1	-0.09637527708544535	3.402624962357672	-1.4609668880424265	0.14624917552860656	0.24987243395098446	-5.3743871642270555
ADAT2	-0.26566901496644935	3.2466553364289825	-2.31411191549958	0.022106433191813095	0.057678167480980376	-3.8136913773241554
ADAT3	0.4258599389740231	0.7723594832284263	2.437766919041054	0.016022854717661995	0.04485697038034605	-3.273852483890269
ADCK1	0.11147322056849962	3.8343871357607187	1.4260162732613428	0.15607369653324252	0.2625256637625401	-5.492855662176812
ADCK2	-0.10484715275769929	4.794678453073349	-1.4976676450117266	0.13645474589401865	0.23752639171793688	-5.511173034921706
ADCK5	-0.005827405396276575	3.7160193073704844	-0.04633890795590168	0.9631056892749575	0.9749647169636831	-6.465643710915099
ADCY1	-1.3205758885667356	7.270690475204124	-5.542093343644806	1.4231758160873672e-07	6.4399675143768135e-06	7.109764325720592
ADCY10	0.004119341774747709	-0.5386659565063485	0.023455484036496745	0.9813201059573424	0.9875042719283514	-5.923724367803814
ADCY10P1	0.1856320655644108	3.7797839550159966	1.2063090656626916	0.22971831544118373	0.3503795062942449	-5.765286467270324
ADCY2	0.1895541555234912	6.64828710303809	1.0473024639266653	0.29675190053782885	0.4245119142244572	-6.099242819185153
ADCY3	-0.41516673250747615	5.4066088734387865	-3.6530343852549647	0.0003645531311752614	0.002429427708438028	-0.3414658442867111
ADCY4	0.23289847967248	3.410887857668459	1.892621828515088	0.060457694884133134	0.12651473524959664	-4.680462043617114
ADCY5	-0.38486419853572507	7.062513694792722	-1.6429746785088482	0.10261617952810266	0.19050591164676828	-5.295740463695982
ADCY6	-0.4261835672194181	5.717064908909855	-3.1688797364678414	0.001876860561946039	0.00854882703023529	-1.8566019991675446
ADCY7	-0.18576701510375004	1.6194430385221508	-0.6457901606958658	0.5194647623692572	0.6424733362872606	-5.930842138713726
ADCY8	-0.1570936323178458	4.321313711589129	-1.3173523940898026	0.1898570323004919	0.30416320040654726	-5.70686820032402
ADCY9	-0.21110044545350526	5.225154127217898	-1.8577589543974993	0.0652887335679831	0.13435563796325842	-4.955680249208912
ADCYAP1	-0.5354002679758021	2.1839965267969106	-1.5631512080975452	0.12025848497691144	0.21592957725284553	-5.0369944121307775
ADCYAP1R1	0.09924741154914507	7.538617291727938	0.7478989909711601	0.45576654923043314	0.5849690921299794	-6.313510407070567
ADD1	0.03279461947400186	8.665206783259363	0.7423703667323169	0.45909777934758267	0.5877051062052593	-6.243330463536105
ADD2	-1.1007055924833757	6.979463624273931	-5.386968630417303	2.9277096425332087e-07	1.1025050801258276e-05	6.412225586579911
ADD3	0.13604364657996282	7.941730952186963	1.2572688706126032	0.21073463627977954	0.32845331813217254	-5.787209458566785
ADD3-AS1	-0.03631482796810581	1.3586928749619696	-0.2902369767610061	0.7720613260663216	0.8445278910541036	-6.0592171818098555
ADGRA1	-0.20764780414012218	4.87845283292467	-0.9875967899951917	0.32504171320102193	0.45468057034445514	-6.138389855046525
ADGRA2	-0.036839221466717476	4.2192583724195645	-0.27259643429825936	0.7855622251497381	0.854413610130159	-6.50771039714258
ADGRA3	0.34813434379719244	5.351452065094624	1.9194048837804336	0.056952926811491264	0.12087121476785116	-4.849075328627397
ADGRB1	-0.1677201796771186	6.912244285354886	-0.9186536033355999	0.3598454678245694	0.4906365914747639	-6.210411265782213
ADGRB2	-0.6233328202886987	7.922385987880451	-3.6441985940592163	0.0003761815083811921	0.0024889427528631304	-0.3038268922858993
ADGRB3	-0.5447629602424069	5.823685738252536	-4.268793873816797	3.588195603152899e-05	0.00039694874020629756	1.8217264992590145
ADGRD1	0.44725318464128483	2.6972164089728565	2.4978729576866874	0.013643140460773985	0.039520605901286164	-3.321036039742621
ADGRE2	0.6337984602534963	0.6810011582682481	2.109504163249991	0.036667943823707486	0.0864241474709495	-3.9504442422010535
ADGRE5	0.36827328753100197	3.239614988151372	2.367458730486961	0.019268878799040177	0.051829975739497935	-3.6950872463609383
ADGRF3	-0.14680225915864342	0.011575208901659757	-0.8431999678486807	0.4005446289509669	0.5304078345417994	-5.635656881224842
ADGRF5	0.3507701713135445	5.202949438210104	2.0804908669475743	0.03928992868522493	0.0909698452241649	-4.532033556328765
ADGRF5P1	-0.7901429139995464	-0.9679389808550896	-2.7371845059123463	0.006995208455824402	0.023702673472936867	-2.4968039690305495
ADGRG1	0.5419807325505159	7.378417657100748	2.756741699225877	0.006610630261217302	0.022719937240901437	-2.9417072486795917
ADGRG2	-0.5146130644252025	-1.3057292070898672	-1.8847668748113549	0.06151921126997099	0.12826736240557543	-4.239675503179665
ADGRG3	0.7958165384450223	-0.7083376012752466	2.939748330581774	0.0038397086831942987	0.01491603324018894	-1.9996260048172156
ADGRG5	0.3527483026935513	-1.0105386194346453	1.4852382606261318	0.1397128535674124	0.24186504317669316	-4.868665612425721
ADGRG6	0.2543422414965677	1.330708997091212	1.1289515830652161	0.2608351915174826	0.38493646365687667	-5.48929505586782
ADGRL1	-0.4384682718406321	8.029758960816268	-3.600645266371446	0.0004388022580389179	0.002793096626773595	-0.44080108534675233
ADGRL1-AS1	0.2772231717612361	2.4288635598768353	2.109232470770523	0.03669178069981989	0.08643126270665374	-4.12242404762599
ADGRL2	-0.0796957996980634	4.5408578708474066	-0.43154312165074343	0.6667325622729156	0.7644064661143464	-6.493343529561784
ADGRL3	-0.23252689994887543	6.208320322049813	-3.29301276944665	0.001253044055400037	0.00625467467028206	-1.4840268902341096
ADGRL4	0.6101129668517089	3.233706149128668	3.242981573775719	0.0014766474785575868	0.007099792899943788	-1.4234384131317803
ADGRV1	-0.08026109600250741	5.271524934125765	-0.22996201915707032	0.8184545337337066	0.8780977092651764	-6.620021344374564
ADH1B	1.3615416484182963	1.275397483563609	6.224114719877722	5.21017451827113e-09	5.84630866384653e-07	10.170975558494742
ADH5	0.13286091169801306	6.1940791503269965	1.5081340644060452	0.13375741688128182	0.23404377011352304	-5.538947206303952
ADHFE1	0.2987989410948009	4.494553912341664	2.4477164394081914	0.015605090748646912	0.043954162493687124	-3.6822546500781863
ADI1	0.2656855905487632	5.913393124839445	3.0796849971168974	0.0024915289177165727	0.0106285180417465	-2.115161955180974
ADIPOR1	0.09377821366802319	6.435043139535102	2.351123536575475	0.020101519658673083	0.05352381383773822	-3.964569287933959
ADIPOR2	0.6350514115860788	6.887263153039569	4.4464714469789595	1.7555914443398354e-05	0.00022866750679334625	2.5181632235998075
ADK	-0.010732441183860963	4.228319855226757	-0.10741120040355229	0.9146154402358597	0.9446494568068239	-6.53992648207198
ADM	0.6878281365047405	3.6852431333015865	1.976499802022299	0.05004919401677682	0.1095370275483148	-4.56821969733898
ADM5	0.5197382462251146	0.7136519943193069	4.103388577894168	6.855785125355814e-05	0.0006615573711608599	1.5000590420632314
ADNP	-0.1139960827987716	6.420574094479543	-2.0173179001369483	0.04556002387459129	0.10212111168650798	-4.663120671664126
ADNP-AS1	0.004997576028953343	1.3773321393747548	0.042249147009001536	0.9663598475951878	0.9771933270079005	-6.1008180939258265
ADNP2	-0.035324534539105557	4.420706565549648	-0.62453459474956	0.533285737344408	0.6541687210167408	-6.3785611362004
ADO	-0.1555825420274104	5.314038468260341	-1.754385945782759	0.08153660723703193	0.15945341926347023	-5.14060766680365
ADORA1	0.012365385079742275	6.333370526797941	0.10820668930037826	0.9139855533347272	0.9443512775604936	-6.64687052078445
ADORA2A	0.07420317716536662	4.400606434467841	0.23634613158476867	0.8135070518329268	0.8744845368495965	-6.5408305938610445
ADORA2A-AS1	-0.37525411602460323	-0.5892586896347404	-1.8216347425358472	0.07062973817949243	0.14295527872600008	-4.386314189358257
ADORA2B	0.13150065489138463	2.493632325330139	0.6321677274331089	0.5283009142871729	0.6500610780967628	-6.062144921269197
ADORA3	0.7953024734053069	1.6766958696526897	2.6610510551398576	0.008693287858244863	0.027929857121662304	-2.8217106695619134
ADPGK	0.0348297376102753	4.8896614636370455	0.5889780443734784	0.5568183367540204	0.6753638707620521	-6.448799687602277
ADPGK-AS1	-0.12647740228628837	-0.1642575339306654	-0.741175998482792	0.45981924360915905	0.5883403850787549	-5.697108554895529
ADPRH	0.5618117075015985	1.9235183300951244	4.139590725646005	5.958971765446743e-05	0.0005929337573922951	1.6044183064267639
ADPRHL1	-0.15200074644629513	2.7034909414878485	-1.1545013961198893	0.2502474380990052	0.37305737921994425	-5.644980150739246
ADPRM	0.11921695797266052	2.186978151186569	1.93915287573991	0.05447955181283182	0.11701333320779904	-4.414853698377258
ADPRS	0.1835551142498124	4.826186185660766	3.5585684273587863	0.0005085393004550653	0.0031163513515340474	-0.6205253023162145
ADRA1A	-0.4347126375489041	1.58655112335338	-2.4687773490646374	0.014752587117535153	0.04211727939847108	-3.2654347631309224
ADRA1B	-0.7633247723540755	1.4697065786053216	-2.4904940364849715	0.013917222203425875	0.0401674155600093	-3.205993347261136
ADRA1D	-0.5709372218269448	0.7239553317675876	-1.5733756079443006	0.11787288775768542	0.2125654302304139	-4.868007008435853
ADRA2A	-0.47307628122477796	2.541615422547197	-1.6535382759018993	0.1004458890366014	0.1874485761580896	-4.948899466934456
ADRA2B	0.5356541949218473	0.7866095262489904	2.0975100913209013	0.037733023643321935	0.08836323674586802	-3.9811887517236246
ADRA2C	-0.0919838883207702	3.185528748223055	-0.32856259553896516	0.7429737374205652	0.8221080829049346	-6.32154551513468
ADRB1	0.3397395102269707	2.8448044077068735	1.20203393610735	0.23136509746341014	0.3521473901177575	-5.613957557567468
ADRB2	0.29949238366678466	1.1512054019340294	1.4711797369517232	0.14347057795004284	0.24652000910671096	-5.051256130141941
ADRM1	0.07275258561864728	5.733861274148851	0.9392091988153362	0.3492293394295344	0.4798255679578289	-6.224390221466275
ADSL	-0.14819986166833132	4.66540593410009	-3.330641854487813	0.0011061425059086408	0.005652218029423014	-1.323324901841981
ADSS1	0.40617361059332646	2.883957261679441	2.4330814460745662	0.016223009502265507	0.04531800148092906	-3.4955382745793537
ADSS2	-0.32402351658877926	5.36871777075192	-4.8458306585332265	3.282121114663708e-06	6.488831589430977e-05	4.092830870842192
AEBP1	1.2558487110923267	5.63245423140257	4.798871429596003	4.017066894320453e-06	7.538014679545737e-05	3.8958380596155795
AEBP2	0.03721161413915297	4.751494458560541	0.6414300075533437	0.5222845526375978	0.6448512062893369	-6.404451394154104
AEN	0.31910153424612986	3.472709915772994	2.6038190850344622	0.010205997835382868	0.031586098779762074	-3.178432322465734
AFAP1	-0.47291729800878457	5.221012659406449	-5.590114151193807	1.1355928762313326e-07	5.498189765473394e-06	7.3084765797446885
AFAP1-AS1	-0.4267192185773584	-0.5266032158280892	-2.088590404741685	0.03854224487065567	0.08970862797014417	-3.9152097538723285
AFAP1L1	-0.14611742228551083	2.3913995903600727	-1.1687795065174282	0.2444645219758967	0.36687351495153775	-5.5806987364540115
AFAP1L2	-0.15945505643899693	5.606629943362073	-1.2870683354822186	0.20017915089257257	0.31645646443340814	-5.842260608848198
AFDN	-0.010957381635727792	6.360490477655976	-0.1537523674261498	0.8780248100912063	0.9196234029141734	-6.640077252829743
AFF1	0.1570426735198911	5.372878390455908	1.8099915582768873	0.07242653005382393	0.1457570752064777	-5.047073483787351
AFF2	-1.0318957929920414	3.500336524036551	-3.5258170768209904	0.0005699127594357476	0.0034069622735599207	-0.590196271044932
AFF3	-0.8041318658183112	5.524953722879808	-5.21838413356365	6.322494368368383e-07	1.9885921207479876e-05	5.65930527977531
AFF4	-0.08544559474129354	6.72296037641684	-1.1550039150168785	0.2500422824621295	0.3728854332658571	-5.979339161052646
AFG1L	-0.12389451180106104	2.5982361901289917	-1.7116676626546807	0.08915642914996293	0.17129827283502574	-4.8641371627815015
AFG3L1P	0.05413624215992918	4.790335886312847	0.4632060897775757	0.6439307525593672	0.7473756952682045	-6.505283794742442
AFG3L2	-0.45561472113726786	5.135962603450702	-6.663661036488783	5.560719125199583e-10	1.4339004996816213e-07	12.425529769398164
AFMID	0.280821936462444	4.757815588486669	2.171872369517044	0.03153731056898146	0.07651613949263561	-4.314220387324468
AFTPH	-0.2464228984604011	5.649959104802981	-3.3528343259175886	0.0010272185679257408	0.005331527904924158	-1.3038042608508844
AFTPH-DT	-0.3701395834106802	-0.16761075944524398	-2.667130896233793	0.008545118984043277	0.02757652370151704	-2.6958665684276424
AGA	0.1818852939988842	3.336790468525863	1.4044113357192187	0.1623951907722039	0.2702817710792617	-5.441680356666491
AGAP1	-0.29277137086103266	7.626745713083774	-3.345895491960574	0.0010513108801930475	0.005423771291508524	-1.2646940833097924
