	logFC	AveExpr	t	P.Value	adj.P.Val	B
UQCRH	-0.2215758416147393	6.879134005942549	-2.453228835025638	0.015420249027852214	0.06517135930062021	-3.730305625394935
UQCRHL	-0.19494959913046683	3.0515524131277525	-1.7465459834949286	0.08296818994600612	0.20050532130114296	-5.01546053367366
UQCRQ	-0.1792549306698108	6.889887812688194	-1.8481814473080311	0.06674273572379366	0.17400742354689042	-4.975226690049615
URAHP	0.2704861936703852	-0.8139592078458512	2.111288654738299	0.0365724705481913	0.11558065471718042	-3.885186643376905
URB1	-0.09832906078358583	5.261943275856601	-0.9496945833133431	0.3439478379669786	0.5139096498507526	-6.235677835784598
URB1-AS1	-0.14656191621931725	2.039945742342305	-1.3525944760854034	0.17842417373264832	0.332656774842919	-5.467971803054206
URB2	-0.20942915484973978	4.033494704396298	-1.8127285955142534	0.07207369582125803	0.18297262275874304	-5.009917163518391
URGCP	-0.17559151375253013	5.790941672086725	-3.2235354103857086	0.0015843823445836037	0.01519806604347146	-1.718039578993456
URI1	-0.15077034217265517	6.139888339618625	-2.7601774079241252	0.006572179037076253	0.037614583530203374	-3.000064499675972
URM1	-0.18201040440820915	5.212108236130551	-3.124041254239296	0.002179527204009193	0.018631278532059956	-2.008858248328166
UROD	0.09830110154057081	5.268643357063568	1.5182045332455973	0.1312782377944067	0.2721899055040423	-5.5482083605236445
UROS	-0.001172474130668455	5.500303033019691	-0.016042231999250655	0.9872241511035411	0.9922916900353572	-6.683076292643635
USB1	-0.17108105513916616	4.190156081724649	-2.408811571760827	0.017340559079594933	0.07042683922647433	-3.8179791537862724
USE1	-0.17514936904592382	4.241401674206813	-2.6634117165456974	0.008667073980893373	0.045024636888362245	-3.2116744305194596
USF1	-0.12714626511605243	5.033221662350537	-2.905231880556128	0.004283389450014685	0.02825959454758116	-2.618017291741415
USF2	-0.03134397870758132	7.353362759091177	-0.5271243074967072	0.5989639118477692	0.735729676262658	-6.486398492896535
USF3	-0.1964205736750948	5.737995979662276	-2.1221345238217495	0.03563465582394545	0.11339773682133539	-4.485223244453076
USHBP1	-0.04610766024995483	2.7705229721326314	-0.412957716603721	0.6802862966294243	0.7955000041643223	-6.378331132045833
USO1	-0.045175728624766265	8.673031119537642	-0.5561987775249692	0.5789866462788227	0.721568409017047	-6.392362535111717
USP1	-0.044122512031608885	4.28330109396562	-0.6650056451658576	0.5071701822803758	0.6621300824046226	-6.418892693337204
USP10	-0.16513714065579865	6.2848162700645505	-2.412692664500646	0.017164689474745816	0.06994365047357129	-3.8447915392213297
USP11	0.30438106409715626	5.40456811886544	4.203838010224263	4.7209813403116836e-05	0.0018293491283329125	1.5500148073797018
USP12	-0.14554776594148588	4.548023066209018	-1.9261737797229694	0.05616378255318572	0.15489602076546205	-4.842160251437555
USP13	0.18440768195701018	9.066757709985332	1.8378771936352671	0.06825721379457657	0.1766699756410207	-4.874780548913737
USP14	-0.19640968019755167	6.55640596697654	-3.7528716049545094	0.00025780860156101584	0.004947758847324252	-0.02323099807690543
USP15	-0.029286631891134007	6.129703902577585	-0.564129006350026	0.5735931479398705	0.716613268451292	-6.516592809155314
USP16	-0.14718996851172506	5.517498151257424	-3.1300670028306325	0.002138275641178514	0.018408072669209925	-1.993590908466854
USP18	0.10668791021557011	0.771699287964354	0.8871220731856296	0.3765753620889061	0.5458335735923485	-5.787767409538016
USP19	-0.12789931464726934	7.171773466979527	-2.587735240858754	0.010707124376832144	0.051236503290373686	-3.39758708956486
USP2	-0.12417320440368762	7.180116990239555	-0.9234675819890429	0.3573949939668055	0.5269782009434243	-6.21157127675139
USP20	0.027800964123108507	4.816632245885248	0.546940727349115	0.5853135214270168	0.7267428454241771	-6.520993353447894
USP21	-0.14392233221651018	4.508615467990456	-2.4828900563675083	0.014245619878830511	0.06202525156848647	-3.6669484494782743
USP22	0.06100795882380439	7.487614865677564	1.0711517507977983	0.2859936671413492	0.45569089678180047	-6.051418202083149
USP24	-0.06070405630719655	7.787295498019278	-0.6995794608769793	0.4853818197036377	0.6450474006323992	-6.3585071650888505
USP25	-0.2327732879303568	7.169202767778234	-3.1015744413228874	0.0023399202983600737	0.01930565702343598	-2.0333385158549664
USP27X	-0.14720809290332437	1.2635834438719236	-1.4447669914384202	0.1508176501954202	0.2973112872533923	-5.23561322806745
USP27X-DT	0.0847925030893113	-1.1707883762637874	0.7048682295137896	0.48209460560909934	0.6425449629017311	-5.665725042585261
USP28	-0.23411304575512837	6.5648119487488055	-2.0856588249846904	0.03887346466567713	0.12085006394583707	-4.538126707021804
USP3	-0.14381713875814883	3.6033914441413235	-1.68912581175975	0.0934809449013626	0.21691596726519374	-5.176435864212179
USP3-AS1	0.28166806326046023	-0.9004337632237819	2.4581824719206873	0.015218272489229506	0.06468756867636022	-3.163519354751553
USP30	-0.06820213551542675	3.90727856561688	-1.3673939238437418	0.17375183401528205	0.3265156026037661	-5.685661807945
USP31	-0.16871495259092306	4.818664273378859	-1.3722847914327434	0.17222822948643102	0.3247252092141699	-5.7421819099891955
USP32	-0.2859094978592793	5.933665469258761	-3.01820777968674	0.003035410313899634	0.022616963911684437	-2.308450944531626
USP32P1	-0.1707585860782752	1.8473432399028316	-0.37042032328240226	0.7116441665464777	0.8176423655686735	-6.2605234476936475
USP32P2	0.2956719560710924	0.5463306217526535	0.8422192137214142	0.4011401874212053	0.5708473636112229	-5.792595093439437
USP33	-0.145410705697274	5.0681494609560405	-2.550972915154247	0.011846103256527442	0.05491536377063195	-3.5266836210270354
USP34	-0.171875435924286	6.35600711878217	-1.7782496851253196	0.07759170333907131	0.1918271598736437	-5.117969164145791
USP35	-0.006412509441700465	3.0367095946575846	-0.08073977133834918	0.9357673037112109	0.9611063648423246	-6.495736911210626
USP36	0.06912736003632247	5.647945915317516	0.9474337372656791	0.3450939968906761	0.5148364931264191	-6.239058060271816
USP37	0.012444868987503632	2.30613188088644	0.1393007931202088	0.889418018316598	0.9334576703635123	-6.385813892992239
USP38	-0.4376144338652699	6.65151050702016	-3.161420912906377	0.001935068957971842	0.017325552293125088	-1.8797093687945123
USP39	-0.1688933896741105	5.976669431672805	-3.2299184252569053	0.0015519126577140598	0.014996702432855788	-1.6963222650369545
USP4	0.043779752153650264	5.327457830887423	1.02127814873426	0.3089313823055803	0.4787849599556514	-6.167013031590726
USP40	0.08825215953483134	5.023470139457962	1.564007164787182	0.1201340018449416	0.25707241018429433	-5.474442868265096
USP42	-0.12473392353484991	3.520783788399617	-2.3730384350747467	0.01903831704952901	0.07475848240357835	-3.837507730478531
USP44	0.18772995425453964	-1.5907975174712616	1.1167965152280774	0.266045566544035	0.4342808604270146	-5.271225693986291
USP45	-0.12343643911889712	3.4620140846946996	-2.1574728820040905	0.03272152112327745	0.10715563515021785	-4.295417856560697
USP46	-0.03440167477916756	4.378791591435995	-0.355850202490627	0.7225027422181893	0.8249630906714609	-6.5818491229570375
USP46-DT	0.10897652365559485	-0.20455424728502558	0.8657387618772584	0.3881542717930554	0.55799410762615	-5.670277908744671
USP47	-0.24126990833853768	7.6985767303945405	-3.3028243936715906	0.0012224842008187848	0.012929991800358191	-1.4181337165082226
USP48	0.06792943519816497	5.122834757508786	1.4541015004574824	0.14821629504571585	0.29403005660426623	-5.6386220968826954
USP49	0.0778117258606077	3.0156428542982336	1.384346803046518	0.16851388441297147	0.31994762850535213	-5.559115991938289
USP5	-0.12078581479292083	6.570863712962318	-1.6116203372699445	0.10935712207484828	0.24096043653002477	-5.384526722372238
USP51	0.43739157271089946	-1.4719924862739076	3.105749646174066	0.002309310036944737	0.01914469267542229	-1.5517957050767288
USP53	-0.07469871140352868	6.612066811574382	-0.7203444289135155	0.4725461205569248	0.6344101221774383	-6.401084288430084
USP54	0.22752237852183477	8.136988877164828	1.750487581902751	0.08228357155167676	0.1993871497773012	-5.082049175164301
USP6	1.045190942293167	4.71728202113837	3.9010394940719495	0.0001497931646707117	0.0036603367992580236	0.4797889069543544
USP6NL	-0.2378573800142898	2.2700837095860242	-1.9478692710370327	0.053485216547504925	0.14970152281621066	-4.557866488203628
USP7	-0.1761686823907569	7.420773089878734	-3.0912075704850706	0.0024175559342414048	0.01969175066570675	-2.052398339425898
USP8	-0.15437237788409508	5.049810481796219	-2.9098873597943316	0.004223827347542355	0.02804300561754386	-2.6057814171062104
USP9X	-0.15788073196451524	7.658194376789045	-2.8523819021006753	0.005015658107596369	0.03149457635423028	-2.700359463814207
USP9Y	0.4265471775771583	1.9999860946522583	0.6137135973485285	0.5404271768872986	0.6891506145234226	-6.166391594742326
USPL1	-0.1708475987617568	4.087972972789651	-3.032663049469567	0.002902561399760438	0.021961368736157543	-2.21903324668165
UST	-0.2553882666463194	1.5863873935968662	-2.163654514364478	0.032233706888160484	0.10618757724529494	-4.049790612584669
UTP11	-0.2780834694175649	6.937864658140398	-3.987154801982296	0.00010852230536832865	0.0030014285812415714	0.796833527980203
UTP14A	-0.15760731316205012	3.7756933100346965	-1.8973992187618642	0.059889764699067476	0.16221709412956564	-4.834140922940273
UTP14C	-0.12312869283043204	3.8681371458486042	-2.146188818605234	0.0336284816922393	0.10926591397828402	-4.360507172843864
UTP15	-0.24470624660601104	3.5387536110430093	-3.2739958779300986	0.0013440580984146451	0.013688514031426824	-1.471556150037082
UTP18	-0.1428672743211381	4.215833275608239	-1.9369661566143634	0.05481754179059137	0.15222826049238417	-4.800162913057968
UTP20	-0.18624321776665198	4.491228895457068	-2.6011845650237304	0.0103156827717851	0.04999871854337821	-3.3817203927922876
UTP23	-0.20835720757636578	3.0800445790731694	-3.237981358681698	0.00151178284323519	0.014805219657676177	-1.5330650821820422
UTP25	-0.09478953425902947	3.35580194787356	-1.2546958099939236	0.2117357555443898	0.3721339523605683	-5.768680422367124
UTP3	-0.2895398399884588	3.8737283647791223	-3.7837558275471204	0.0002305026870421625	0.004609602117748731	0.12574470454266606
UTP4	-0.26635766373580605	5.883996803457641	-2.6361782965170844	0.00935683293873224	0.04712429648087164	-3.3199494972375407
UTP6	-0.20137533803436813	4.816790776611071	-2.9072078291284402	0.004258015771061416	0.028180811002166718	-2.6061412319724697
UTRN	0.19605272817423192	5.303371599125544	2.0590791324167252	0.0413899901909471	0.12596488849352744	-4.611938356880771
UVRAG	-0.03722122985123111	4.654424234352507	-0.7380534619940331	0.461750406265105	0.6257512657017008	-6.392087181755417
UVSSA	0.2029544169451567	3.1384337425114923	2.7362883673275853	0.00704147438938377	0.039215431506442945	-2.922841606939598
UXS1	-0.005857996678306776	4.07817569898457	-0.07140882638806442	0.9431770254897656	0.9661364160105111	-6.617857108780523
UXT	-0.17448226538985523	4.349995063680521	-2.728120668049739	0.007208777460995613	0.03990505306904695	-3.05503463802954
VAC14	0.015230827309033579	5.008481010034654	0.2759918881554708	0.7829721858100486	0.8630901045188508	-6.638184776061733
VAMP1	0.28676497128751777	3.1131143303966913	2.5364061301021965	0.012326676060651975	0.05632531568971216	-3.4135332944366907
VAMP2	0.03896202146268024	6.388834042006184	0.9503946114415301	0.3435934503342759	0.5134323780636117	-6.219868680776628
VAMP3	0.060059922408597366	6.106233152237149	1.3684417476019513	0.17342456164582895	0.326043189827157	-5.752777206412981
VAMP4	-0.009790245161564126	3.8479158173015304	-0.16309618521460909	0.870684198663032	0.9212620899108586	-6.58483491646043
VAMP5	0.0965459152035919	5.200877819278607	0.8618227236166243	0.3902982972568505	0.5599219296194301	-6.313175681926056
VAMP7	-0.3038562280256434	4.739821088081719	-4.264268121772552	3.723006894978854e-05	0.0015798116765379777	1.7861101895871343
VAMP8	-0.12233192669731396	2.3267291299837276	-1.523738858626312	0.1298901047618888	0.2700787312095567	-5.270512352218225
VANGL1	0.1327907468732823	1.2243170067068647	1.2571531902938655	0.21084743818862747	0.3712412325252409	-5.472465679806431
VANGL2	-0.137727738139104	1.6205206280939208	-1.1392252483794152	0.25660679900778005	0.42395403872519494	-5.664788415690326
VAPA	-0.060978034037327156	7.091689824440397	-1.4185183674626043	0.1583212624860249	0.3071880117412818	-5.647716327721546
VAPB	-0.16713273762679481	6.895470765857351	-2.760229402654215	0.006571189387645051	0.037614583530203374	-2.975235114106184
VARS1	-0.12302607762109297	6.677651544539585	-1.369696757354867	0.1730331910363889	0.32554002607742855	-5.731946539917235
VARS2	0.21148726967965548	4.950532520433278	2.6028333727380586	0.010268591184290932	0.04983626243638355	-3.397321033102443
VASH1	0.39944908507792687	1.9754829054502816	3.8281670083956856	0.00019600532049018888	0.004264495017361354	0.4423715479543917
VASH1-AS1	0.0650487823667163	-1.9637694176029883	0.6064441392595545	0.5452282899775598	0.6934461476236636	-5.634348411858027
VASH2	0.26994562421763724	-1.1781866464993103	1.4712950464994652	0.14351564204614375	0.2880044430627198	-4.895110557483282
VASN	0.3245778902434693	2.6685707707676785	2.421010879022397	0.016793073678793683	0.0689083766545862	-3.629809953242805
VASP	0.13339759658124573	3.7656701848463885	1.719546246302365	0.08778419377004189	0.20813669191263082	-5.143522854034441
VAT1	0.2139446285081288	4.9475184536988435	2.967246050156387	0.003549763778259911	0.02498989928591721	-2.4460971306733628
VAV1	0.009509361894857848	-0.61263931923282	0.06639332736775719	0.9471619400392712	0.9690017590676931	-5.967622374284268
VAV2	0.3553952379442027	1.894212129687155	3.5433267563311577	0.0005416109367410266	0.007852021931864479	-0.4800446621670629
VAV3	0.1464336700284556	-0.08889117856646006	1.117691435459874	0.26566438510902074	0.4339319073481637	-5.449745559538155
VBP1	-0.06087547101545354	5.849272424753534	-1.0692576537841312	0.28684296739618786	0.4562521194823367	-6.115813218823333
VCAM1	0.5830716940703765	0.916615679106085	2.8231478479013643	0.005468241209355358	0.033377635245466664	-2.4521371587364884
VCAN	0.2168611065011543	3.3771961183876424	1.289639431980832	0.19935921472447057	0.35774553121255803	-5.727948550620033
VCL	-0.11764349644180427	8.529221345582132	-0.7573352353557391	0.45015590761787894	0.6150902176475781	-6.271661115388188
VCP	-0.12999263678117856	9.028781434696542	-2.2565190923809744	0.025629285958560923	0.09050595131103324	-4.058063668744998
VCPIP1	-0.1318513143413762	4.6744906996454025	-1.409971468896479	0.16082525106281545	0.3103244826052434	-5.684484536240938
VCPKMT	-0.14094718800180983	2.475700588020833	-2.7672997287881267	0.006437870395456417	0.037033515326154696	-2.7675726709741064
VDAC1	-0.07091525077155225	9.23921369419519	-0.9357827895056294	0.3510395478778262	0.5203236576638832	-6.077758160195444
VDAC2	-0.1678757699620066	7.624286760247651	-2.6398076312826153	0.009262136482564558	0.046888568211976255	-3.248681272691513
VDAC3	0.04998295703705935	7.807104076949713	0.43893890725510115	0.661400611387865	0.7805632737738818	-6.503743014046368
VDR	-0.43102568667894614	2.069609084356993	-1.937413102447789	0.054762381529702	0.15211657559016523	-4.550836035630733
VEGFA	-0.1470024348420642	7.84491866028498	-1.0282530447926967	0.3056515386291467	0.47584913270693174	-6.075995417156619
VEGFB	-0.06511073333063244	6.17895187184611	-0.5983999232908692	0.5505659238425009	0.6975496022971062	-6.495517077266283
VEGFC	0.318141707840796	1.0481627254458767	1.973159163194817	0.050499812108221416	0.14389604979071394	-4.35182574002474
VEGFD	-0.05540351884526329	3.8909455968662083	-0.4289781829987658	0.6686161460393345	0.7865723420130722	-6.511455125292664
VENTX	0.18609610435660973	-0.46201638227952135	1.1127217518809427	0.2677859785353498	0.4361433825851333	-5.4074449908881554
VEZF1	-0.11800164574321137	6.5029740892158845	-1.497239209133293	0.1366425016912224	0.2795669796374049	-5.560133027290595
VEZT	-0.12796990779268658	6.354535658103165	-2.01744706131903	0.04561161259488101	0.1345898020780914	-4.679787537198744
VGLL2	0.14603932559679667	5.77285938944949	0.7296811503311534	0.46683686795801105	0.6295075055395603	-6.417961426480794
VGLL3	0.1658602828392497	2.682836355026231	1.247298919491335	0.21442615369334195	0.3750223285864499	-5.689757294318622
VGLL4	0.16513815027300938	3.5259890873630706	1.716951909634956	0.08825871959480547	0.20882940893347648	-5.12197254010126
VHL	-0.06253269191889599	3.8969491134503023	-1.2516569539387847	0.21283804842631293	0.37335637591839843	-5.832671065248348
VILL	0.3370084244727417	0.5235609632198073	3.377032790688021	0.0009551223992408664	0.011036134976594307	-0.8793807373326805
