	logFC	AveExpr	t	P.Value	adj.P.Val	B
ADAMTS19	-0.5938506325113477	-0.7584642580524045	-1.7202482919224817	0.08947800408581986	0.2637130243781926	-4.2149560345500365
ADAMTS2	0.21477923477698813	5.189400891801173	0.8017974784962213	0.4251829512055153	0.6447286445923687	-5.830209018483866
ADAMTS3	-0.17612396429756028	0.8677107851499389	-0.5362669336184519	0.5933483892419686	0.7706680442069699	-5.421476678455741
ADAMTS4	-0.1203155393150217	6.495873693034679	-0.26833397701548883	0.7891730201307245	0.8920383223234074	-6.078768776754998
ADAMTS5	0.07420490465089724	3.8287450177371567	0.30329948466197243	0.7624946365943897	0.8771984365806682	-5.970718827259533
ADAMTS6	0.1315939479739432	1.204685797451783	0.6158394547355798	0.5398500253520173	0.7349930776513656	-5.423639888712814
ADAMTS7	0.5480760122400756	5.967541044773684	2.125681481235208	0.03679517992199741	0.16209712028615542	-4.020381298595782
ADAMTS7P1	0.5135345449392485	-0.3921874624708971	1.1830684262018887	0.24048874873495343	0.46484313904718594	-4.840935676280347
ADAMTS7P3	0.4767812937552012	-0.7471142830253251	1.6636471021574124	0.10032276750255469	0.2820771784441738	-4.288298034253167
ADAMTS7P4	0.3544346434451924	-1.4592822490417245	1.3090480682926513	0.1944826822659225	0.41085080756309145	-4.654799050466124
ADAMTS8	-0.3361484543232287	1.7969434785560348	-0.9949373168822331	0.32294031719986993	0.5531948125888682	-5.234259701702639
ADAMTS9	-0.3226261410736937	5.695269536401329	-1.051534291833293	0.2963624982868218	0.5266529421913518	-5.6144770987857875
ADAMTS9-AS1	0.22513036752535864	2.050993453664371	0.6216320557923247	0.5360537382907324	0.731813494674003	-5.540275778126876
ADAMTS9-AS2	0.6882510724558499	1.1297736649863555	2.794584212112659	0.006582254439056722	0.069818169798151	-2.3628262955874275
ADAMTSL1	0.5442188674654043	1.4988269256776898	1.7618657467065453	0.0821341459846741	0.2512728827809307	-4.286880849635206
ADAMTSL2	1.3382572695754646	5.208145888056119	2.900833168561827	0.004871529527395699	0.06245142310659082	-2.2916347990362134
ADAMTSL3	0.39724065189232594	4.9730780337721985	1.9813184360779745	0.05119170306721279	0.19255874350491828	-4.283802946208707
ADAMTSL4	-0.22006140735857116	6.658058961032271	-1.4990289094782647	0.13803008657915938	0.33738352328284227	-5.036519936968468
ADAMTSL5	-0.19844428729031538	4.815817064092199	-1.1948385215916355	0.23588474710789528	0.4594959284130507	-5.438880494734606
ADAP1	0.11502498343003853	1.720745343653518	0.6984389073769173	0.48704547128070086	0.6930263438926169	-5.445868650280282
ADAP2	-0.13846163154515922	2.4640041780864497	-0.8847271032016152	0.3791087589445701	0.6054900666101233	-5.425964974760301
ADAR	0.0976610245421412	7.290727285805187	1.4694480338763232	0.14586017597401751	0.34820333169877293	-5.033044026074257
ADARB1	0.0992654455590678	5.043948328986812	1.1283144654716089	0.26275473814408823	0.4904818281812172	-5.524086583030867
ADARB2	0.3838142904749126	-0.6142033558836468	1.004348796106985	0.31841405128225864	0.5489787723284328	-4.978689284695674
ADAT1	-0.07693853371051329	3.121518510377198	-0.8759302554892062	0.38384232691009534	0.6101635269307882	-5.54118741377406
ADAT2	-0.09990539725908798	2.7884209355909713	-1.0055623632041402	0.3178335093884419	0.5483602674874837	-5.374017836870102
ADAT3	0.3529828129727016	0.630828891158599	2.022890954019534	0.04662026862007962	0.18387193345641334	-3.824347848387903
ADCK1	0.19624949072423847	3.9061438945904485	1.5780817657403396	0.1187218250916562	0.3088676866892828	-4.856467572053883
ADCK2	-0.023969332338682925	3.729881005902878	-0.25943651290410946	0.7960035582189247	0.8951509345775712	-5.96784097203734
ADCK5	0.2519033955658325	3.103654054524964	2.3346858560844166	0.02221647368526064	0.12569381531295634	-3.4338730378253968
ADCY1	0.07606295498756221	3.903660432617681	0.5101209398649252	0.6114527326622564	0.7838891674657128	-5.901259582085832
ADCY10P1	0.597238080379392	3.6305907459575146	3.0561794553108026	0.00309714751995996	0.053262019753552846	-1.8156764809069594
ADCY2	0.9212745534520979	-0.5517207801997214	3.1193892322366583	0.0025648625960187233	0.04840023979568965	-1.7486827363197404
ADCY3	0.07574465757886362	4.968093068466027	0.6136685037744861	0.5412763256310454	0.73575612271196	-5.948811060145458
ADCY4	0.33150874811473763	6.228117242712969	2.053314613977996	0.04350096502377055	0.17777380409256702	-4.149622809699117
ADCY5	0.2425157521240715	8.071264141087308	1.3581701143144291	0.1784487643795574	0.39097838034018295	-5.114819953151428
ADCY6	-0.036694352759840676	7.820387589337695	-0.27971399403535785	0.7804607373000574	0.8879606410383611	-5.966638421118573
ADCY7	0.13246814320990774	2.258417074253073	0.5807966329474932	0.563104763897972	0.7503948634183145	-5.595261002429614
ADCY9	-0.16156241778292113	6.076877288237528	-1.4183635903300762	0.16019342571657982	0.36832154396694816	-5.1765702898594
ADCYAP1	-0.19424926704388545	-0.9884341738106147	-0.44594934274257036	0.6569082980040052	0.8160903167763358	-5.266343440415738
ADCYAP1R1	-0.4456005505242038	3.0154683322184495	-1.6801296372977108	0.09705965423683892	0.27681163831843375	-4.5857947858414025
ADD1	0.009643648091223866	8.3062382342359	0.17469134075751783	0.8617891167029577	0.9291547488588234	-5.941723146807482
ADD2	-0.3849486743300987	1.5212661109763987	-1.5680710814824987	0.12104048749099539	0.3125655321480625	-4.563388731252772
ADD3	0.198656584694076	6.953742984263265	1.922380125137429	0.05832504587798186	0.20749335150515988	-4.348325782537259
ADD3-AS1	0.49739048461146496	-1.5080117389764516	2.0132600073425126	0.04764691579487801	0.1858402347822353	-3.7979225169036606
ADGRA2	0.23439540599967668	5.386684065967041	1.5535271329595692	0.12447336257455616	0.31791888937833596	-4.9960691902809105
ADGRA3	-0.11923534124411095	5.215446982353109	-1.1556110170946947	0.25147912401154815	0.47834631513661574	-5.500636684620741
ADGRB1	0.564557917570661	0.8560345460026437	2.9056843975904996	0.004804213974837603	0.06243534007650721	-2.1250490062231697
ADGRB2	0.04706275642357394	4.066787503807577	0.24058149546900898	0.8105306418248638	0.9038295516945505	-6.0196559733317505
ADGRB3	0.05231892043938746	2.0772140950940097	0.34195304939085647	0.73333489290678	0.8593387829723352	-5.665997412549894
ADGRD1	0.02407334437935127	6.863888707791228	0.1273226271271827	0.8990230720200897	0.9487610594579287	-6.079538358985004
ADGRE2	-0.01917902075474065	0.6108478585119075	-0.08665806846061672	0.9311723967447044	0.9654562504091705	-5.510512595313019
ADGRE5	-0.13981669759537674	5.647390022781576	-1.2558504011298024	0.21303721592052632	0.43330123458151326	-5.390894120350489
ADGRF2	0.573508456085988	-1.2230520979946193	1.0074268030216103	0.31694298455162295	0.5477195200425276	-4.9321126302962375
ADGRF4	0.5189210293505377	-0.2871667112152743	1.251146514157429	0.21473858014213187	0.43540267796809273	-4.782759107766831
ADGRF5	0.08803828081411424	7.20740887894334	0.5549097983315403	0.5805943266314361	0.7625628046085613	-5.912164348833324
ADGRG1	0.060432604838190684	5.81241016780687	0.3442168313808106	0.7316387560566294	0.858654047557171	-6.086341322704021
ADGRG2	-0.054439414807097464	1.1255169268322585	-0.17747953770666097	0.8596063522462849	0.9279685119244045	-5.564648695948375
ADGRG3	0.2944046395156654	0.9275541926791124	1.0737072994307264	0.28636872758966014	0.5160751967900468	-5.058975115740406
ADGRG6	0.6811950860154963	2.669555805374949	1.8534962014484502	0.0677123200161997	0.2257901261609545	-4.2675223002378
ADGRL1	0.11145513684040509	5.4821641823778045	0.9751432169355996	0.3325988789092308	0.5636106493432393	-5.688572678256322
ADGRL1-AS1	0.2672205576640829	1.695517919408513	2.2564207157946705	0.026934037365731477	0.13854839797247176	-3.468818879918823
ADGRL2	-0.05435202704675923	6.255737635569748	-0.5037400808722723	0.6159086624983983	0.7868086228971395	-6.00510594860325
ADGRL3	-0.30943936529502203	2.6491635327066985	-1.4562711349229696	0.14945790838016582	0.3533158561783521	-4.849700870055515
ADGRL4	-0.020154277007676136	5.09644056501056	-0.12809442788458597	0.8984143468219792	0.9484282896801925	-6.12833800636627
ADH1B	1.2596678104921573	7.381461785693651	3.3821757084488766	0.001141425592060777	0.036247848709840096	-0.965861208430363
ADH1C	0.8514488870979018	1.4108190397197873	2.8875547284013865	0.005060256560539769	0.06273633210523685	-2.1532499817930897
ADH5	-0.152615924401573	6.991597791291825	-1.4175573741916165	0.16042804404950117	0.3686426599651826	-5.12506696368134
ADHFE1	0.09365520174620467	5.581557918991331	0.5046119165860176	0.6152989780750273	0.7865474012616974	-6.0230040637184965
ADI1	-0.04686267521789933	7.477746319512362	-0.35375120666961857	0.7245098919354453	0.8545430739682159	-5.975998728289127
ADIPOQ	-1.1194836775926604	1.117206957321678	-1.7206426062530114	0.08940597153009966	0.2637130243781926	-4.315794788504222
ADIPOR1	-0.04369778886683573	6.731003452519557	-0.5884988413581984	0.5579514960334145	0.7475770269461196	-5.930942432430336
ADIPOR2	0.022354860096650775	6.454345517174901	0.31481245146554143	0.7537712090066577	0.8717102283235013	-6.068333039886432
ADK	-0.28689408265648364	4.467678697106861	-2.522600475592308	0.013750775717604153	0.09870044696539454	-3.1584285955129974
ADM	0.42659444602249685	5.814641374595296	1.2539761198885262	0.2137139375567733	0.434183249787873	-5.3910920424365765
ADM5	-0.12192574896371139	-0.07528672128511527	-0.453815127500981	0.6512618650176828	0.8123912282167391	-5.351459193609218
ADNP	-0.12563953596739452	6.071743454222398	-2.0333157297203956	0.045530457771500006	0.18218048923824368	-4.192604929202125
ADNP-AS1	0.10440821289857305	0.28791367229731024	1.0139742118684065	0.31382893682790813	0.5442762519544991	-5.048229349871231
ADNP2	-0.10444711154263597	4.453480327546251	-1.3037953631688168	0.19625911167434487	0.41308047508686657	-5.283006259667636
ADO	-0.17125576693659905	4.658468382448516	-1.7701212192659281	0.0807382862119713	0.24906333861456142	-4.63104990724732
ADORA1	0.0893262505793917	3.9706722528707266	0.37447131453918325	0.7091019233101261	0.8452939101161394	-5.967611874724485
ADORA2A	0.2960182370700468	3.435873513192459	1.8481525335853528	0.06849077295720706	0.22739496323013597	-4.374896064360049
ADORA2A-AS1	0.5656445138955648	0.05232396254828246	2.162226409741992	0.03376383876501397	0.15572279542082032	-3.5779401425212956
ADORA2B	-0.27075470489867437	0.26986422472840343	-1.2318010072282626	0.22184076321757973	0.44261862712418654	-4.845416993312273
ADORA3	0.10558714461574048	0.9493163748898529	0.321312428046127	0.7488601843777325	0.8686174038842103	-5.51083123351004
ADPGK	0.11556225363768657	4.543846150377679	1.1276671830180935	0.2630263713933716	0.49063501758170175	-5.492865112999275
ADPRH	-0.08196258582229987	4.020344914869988	-0.7733346740767276	0.44173546645044226	0.6571862481805822	-5.756292214839969
ADPRHL1	-0.2593389535850523	8.737662560694913	-1.0467512176323248	0.298549161180263	0.5287602559270419	-5.400994983580058
ADPRM	0.22558500791833724	2.1444002488860994	2.5473380102699785	0.012885933354332881	0.09629723727595539	-2.9142759143132575
ADPRS	-0.09417925545003403	4.311089195601549	-1.078553932213856	0.2842155441396793	0.5135889527003703	-5.522232647966534
ADRA1A	-0.36866118961169736	1.1547887812562592	-0.5403331401236086	0.5905554539442659	0.7690989302499585	-5.455179334950165
ADRA1B	-0.009038537115328316	0.9844043636170479	-0.04580378844219051	0.9635874027752258	0.9815814113348522	-5.5590244707359595
ADRA2A	0.3879806193631279	1.7455311031701057	1.3460407798993275	0.18231147813712775	0.3962372209925062	-4.867201488526443
ADRA2B	0.02612062332126408	3.0310668780900025	0.08614030692492823	0.9315825928719959	0.9654562504091705	-5.8799269871176945
ADRA2C	0.07630088030846327	2.3934036909421397	0.37550124083319547	0.7083391402844635	0.8446439767701324	-5.707011001837806
ADRB1	-0.44021222414726235	5.323314689869428	-2.095863667269649	0.03944101026666105	0.16859044649818833	-4.08068436262081
ADRB2	0.04802578203286467	3.0918432062308656	0.4759917995974655	0.6354527547923299	0.800644692021914	-5.788032173666269
ADRM1	-0.06860215788842705	5.995422745627209	-0.764004322183962	0.44724237463113337	0.6623332858713399	-5.857619258620258
ADSL	-0.43243832655114645	5.699957342396544	-3.855980033470143	0.00024038779453853566	0.02511322667106469	0.3936452037437981
ADSS1	0.021527601095233884	6.828201211035685	0.10854467692000279	0.9138511919566379	0.9575723166511128	-6.084394689342138
ADSS2	-0.04626716949029097	3.85381648743258	-0.46773250118401877	0.6413212958452653	0.8053597285444869	-5.913967609862565
AEBP1	0.5462625702412733	7.407661590134159	1.699670788577199	0.0933037067966387	0.2707742969248743	-4.686742556543485
AEBP2	-0.035479420951955554	4.535993721478385	-0.44737381897833084	0.6558842464870602	0.8157317366408424	-6.003020587905536
AEN	0.00801392177225635	3.454127457639996	0.04451970577829731	0.9646075158428273	0.9818016658564425	-5.955168774777088
AFAP1	0.2187988755753798	4.712943565302717	1.0817333574259875	0.2828091260434941	0.5126348684871507	-5.554105697515879
AFAP1L1	0.06761532708565543	6.225901981712318	0.7617426815953272	0.4485831993942113	0.6635473599205107	-5.849797985314815
AFAP1L2	0.1096440619307204	3.589629029050793	0.6996951091696693	0.48626494549723975	0.692453767870393	-5.746476810568396
AFDN	0.0507996613819115	6.8337390376406555	0.33736462516271154	0.7367768342326944	0.861162686948631	-6.03492734240187
AFF1	0.08904619252950496	7.047685235964602	1.2855506315164968	0.20252355978463768	0.4200610176072192	-5.288121889506482
AFF2	0.3003236654591531	-0.08188625375844286	0.5918642084276255	0.5557072185253062	0.7463741045216642	-5.291521354852167
AFF3	0.22236419370214788	3.4537200869009834	1.1806125061528117	0.24145749768406116	0.46609940234218955	-5.302732401409633
AFF4	-0.11650843424670576	6.495149001516417	-1.0903416042186351	0.27902544351803554	0.5089035280812998	-5.544818438812587
AFG1L	-0.3080524599367229	2.600393683991662	-2.2260847475292085	0.02898748762615989	0.14363327866835895	-3.597306750883662
AFG3L1P	0.14900269116515652	4.04474242906556	1.5081907479402945	0.1356731285579829	0.3338935044971342	-4.972561416411726
AFG3L2	-0.4124475495339768	6.432322168046818	-2.20272082146442	0.030661452805445456	0.14862949406437045	-3.8518916620071213
AFMID	0.1314269906992065	4.15152227978242	1.1781162356499753	0.2424450309603109	0.4674027170431618	-5.398945492246352
AFTPH	0.045441202098322364	4.385159803798742	0.6614514208495716	0.5103336294908101	0.7117171919499587	-5.87481905441106
AGA	-0.01612981510027467	2.7898678203803913	-0.166478566752156	0.8682247548192565	0.9331207846624842	-5.82784903747744
AGAP1	0.07916146742973496	5.155279668937919	1.07210983521538	0.2870808793490245	0.5168274343018001	-5.587163490920004
AGAP12P	0.45942778625270575	1.201144043839068	1.3581448568283452	0.17845674285860114	0.39097838034018295	-4.793181684724603
AGAP2	-0.2658428060759914	3.581516150940331	-0.5888651167566269	0.5577070183856024	0.7475185023175271	-5.8126144749169715
AGAP2-AS1	0.36182023035756	-0.4217723018233279	2.0136343981069045	0.047606647015269926	0.18574965364324791	-3.8074842808825764
AGAP3	0.3267812640453087	6.200416279355453	3.559809791451961	0.0006456368635151574	0.030290316778026825	-0.4916567805504233
AGAP4	0.32479633322067203	2.1055729953216127	2.3154626715661326	0.023301739880450915	0.12840937544173633	-3.382655548162311
AGAP5	0.17305404832855054	2.2915574929451865	1.4706643957923724	0.14553150651552293	0.34773946217565094	-4.781673966396253
AGAP6	0.2849374618096463	3.9995221119675604	2.154499432211437	0.03438597763571217	0.1569605663447896	-3.8871331914099563
AGAP9	0.3451397339448121	2.8677260673329066	1.6792005135784172	0.097241265939651	0.27711145800168535	-4.566903090292868
AGBL2	0.6281996434816517	-1.7691389695163826	2.221088690675512	0.029338542273399163	0.1445884553994337	-3.488737004743969
AGBL3	0.15336756712150335	-0.5165264586546949	1.1893765463860593	0.2380132900030262	0.4615519955615627	-4.82590561012797
AGBL4	0.2147868643701739	-0.6427242329664666	0.5538453956637732	0.5813189754523629	0.7628276465945364	-5.2547644173406205
AGBL5	0.010255551313427258	3.775869723030787	0.13344141261230347	0.8941988324887991	0.9460784082760025	-5.998293386771915
AGER	0.23320608238868656	2.4035258364113807	1.3907015095839264	0.16839568904920785	0.37860383020778177	-4.898556097099495
AGFG1	-0.351047658123524	6.029838760572908	-4.410587486431474	3.3656552894859376e-05	0.015967458511996272	2.184416025957537
AGFG2	0.01153814146642329	4.454763718578311	0.11504424325231141	0.9087150367102801	0.9543136407029107	-6.085244914404069
AGGF1	-0.15874397238047422	4.605592014337453	-1.6364563186390704	0.10590030112156906	0.29091204247600316	-4.838286262658238
AGK	-0.10932823417754278	5.2008839916886	-1.4499693780726028	0.15120273424017225	0.35589262281912115	-5.137941792650582
AGL	-0.302009782136456	6.246541603390899	-1.8415896335554496	0.06945709277118822	0.2288561836715005	-4.527209318039627
