	logFC	AveExpr	t	P.Value	adj.P.Val	B
ADAMTS17	0.38809466105072743	1.819773217651518	1.93147073397834	0.05716623284447582	0.11943151215415916	-4.279536833399847
ADAMTS19	-0.16690371531852527	-0.4953652836751133	-0.4961173061853874	0.6212483703349989	0.7173181251363023	-5.596416931893986
ADAMTS2	0.6781688487052326	5.457670750270271	2.6715090365168646	0.009239726918486083	0.031050361245871103	-3.120925272238138
ADAMTS3	0.3662256475983374	1.1424447737131989	1.1531366669727636	0.2524805987038042	0.3673197692778129	-5.290970032987253
ADAMTS4	0.3052441944965354	6.755462651037939	0.6742441112947704	0.5022089203119902	0.6141756436860053	-6.229720491601471
ADAMTS5	0.3525487428460008	4.013300974234706	1.399969413148511	0.1656055147711817	0.26693525398910917	-5.435361525365741
ADAMTS6	0.22387405095876223	1.3143609238983895	0.9707516519554125	0.3347619877288859	0.453781329211057	-5.493403367227446
ADAMTS7	0.5899811717150278	6.025258685096913	2.343945987371144	0.02170526241968794	0.05808392557562193	-3.8659329511834724
ADAMTS7P1	0.5602021585046812	-0.3729465356428188	1.5808463528488028	0.11808064072040554	0.20645369123607002	-4.608312351158514
ADAMTS7P3	0.7246498264677662	-0.5872318088251007	2.49967230699978	0.014594849069055752	0.043501614432508016	-3.003375327427604
ADAMTS7P4	0.4227876027074513	-1.3856215175221163	1.1712517545820265	0.2451692805670064	0.3592068834725014	-5.0179479825729745
ADAMTS8	0.15964649813622156	2.045289793696581	0.47466668889949387	0.6363903933713226	0.7295516328556969	-5.94366081871003
ADAMTS9	0.1592266513309344	5.979813323252184	0.4694222030490407	0.6401165076505395	0.7327413568705019	-6.382389157874168
ADAMTS9-AS1	0.6157638825257661	2.2805788527248367	1.5681184860432402	0.12102227049561666	0.21047763898828883	-4.928574313310226
ADAMTS9-AS2	0.9729081592715281	1.3043063908258627	4.089817916629951	0.00010663554430344697	0.0015696145663395525	1.1444168167039068
ADAMTSL1	0.4877227665325654	1.539016279798282	1.5864726778507514	0.11679866316445123	0.20487591102233854	-4.7963737879897215
ADAMTSL2	1.6998357291051436	5.42789140967061	3.8510388922570473	0.0002442008070879113	0.002556582789508093	0.19865091473126473
ADAMTSL3	0.544082453374557	5.073473274567159	2.8137678068694116	0.006235034584497803	0.023307931107878637	-2.7610251282052705
ADAMTSL4	-0.1392351035734194	6.732911727474956	-0.8999602396221643	0.370994025451281	0.4891879274206456	-6.056989023545634
ADAMTSL5	-0.3727084964134111	4.7811322558196725	-2.4533945211017425	0.016450586217742407	0.04738374407697611	-3.605068685568014
ADAP1	0.3683344750075648	1.9022680446073292	2.441521832479329	0.016959554791078364	0.04848397024128423	-3.292274014423135
ADAP2	0.1365069146328386	2.640943388758269	0.9090492200146021	0.3662078712854223	0.48472911977423483	-5.759212047284923
ADAR	0.15391609783160654	7.357668095106867	2.435565125753488	0.017220183793098632	0.0489945463765168	-3.5971881764286513
ADARB1	0.27271862225806487	5.175923468650929	2.9659825608273005	0.004034306603903336	0.01696418826212155	-2.3731710503478602
ADARB2	0.6163758646659513	-0.4800604521732077	1.6495783950697345	0.10317095254958016	0.18615340139196135	-4.5030158443282815
ADAT1	-0.02914522606042702	3.1858089281645743	-0.34202108103857876	0.7332822750943446	0.8070971603541748	-6.199612213199895
ADAT2	0.19135547127241015	2.994164749177888	1.6775069059549794	0.09756593898671061	0.17818434276427486	-4.877321996754024
ADAT3	0.41248580364915893	0.7077063665985472	2.3029753222221903	0.024026828000754695	0.06258178665275405	-3.471428489676138
ADCK1	0.014495647499094488	3.8502751863809355	0.12286443457264623	0.9025398989072291	0.9327211419450905	-6.358005743384349
ADCK2	-0.04194354424499558	3.7653946558330817	-0.48040978253110894	0.6323207654025126	0.726495203161854	-6.239669171326146
ADCK5	0.222820913839755	3.132421437416235	1.9823758183642508	0.05106457974697706	0.10978426971051515	-4.379262227998577
ADCY1	0.06080259951257183	3.9162172861731217	0.3486952346751872	0.7282856002771159	0.8032450587686721	-6.3150643993259425
ADCY10P1	0.6112831571275383	3.6423553137693676	2.949177945498725	0.004236003112829253	0.01756968278288608	-2.2987194272423412
ADCY2	1.5973643727376197	-0.20056224635547013	5.711606627243353	2.0825537988301187e-07	8.951848254065891e-05	6.36548698324034
ADCY3	0.2472230746600994	5.101602468022462	2.042208740741898	0.04461212723052887	0.09900836567168594	-4.476958478601285
ADCY4	0.279166845486599	6.245428102205132	1.5937528961315857	0.11515641249915602	0.20265910354707545	-5.24577828807829
ADCY5	-0.11059492347946431	7.935275414852036	-0.6937150301176013	0.48998312388642506	0.6036972479854081	-6.127912000310723
ADCY6	-0.1399601423207022	7.805235869482097	-1.2069763896962544	0.23119741580706216	0.3441588065632542	-5.664888291714153
ADCY7	0.6067130945345345	2.5098637283209	2.538293112930967	0.013192645226090089	0.04040003701754151	-3.150958438271083
ADCY9	-0.4576999958433676	5.965260741503868	-4.024337062508174	0.00013420818001761472	0.001815434518722595	0.759193185694591
ADCYAP1	0.059101815242104894	-0.814892675211668	0.1244373882843551	0.9012986499900798	0.9318559566937039	-5.666469404608977
ADCYAP1R1	-0.5580762564177322	3.030543996830842	-1.8003762037670068	0.075782783931002	0.1473617395021951	-4.683309128929166
ADD1	-0.0933451455056531	8.295697082969799	-1.5494585033985562	0.12544028887345113	0.215981759350972	-5.172543415313585
ADD2	-0.3461847693112816	1.616670331340334	-1.5637833623105866	0.12203744098113342	0.21171614827508867	-4.839346795390402
ADD3	0.1845821104175105	6.989782519032098	1.7097438063507095	0.09140751966803508	0.1695898892383413	-5.02206981083269
ADD3-AS1	0.5792444180314353	-1.4193700367532027	2.350261288177549	0.021365699871728188	0.057392830532445434	-3.2758588214365654
ADGRA2	0.2796194872799642	5.461534652068397	1.599089967743787	0.11396429801898442	0.20110813453827375	-5.250375424393566
ADGRA3	-0.24154916107150104	5.183900162260332	-2.2181173524226083	0.02954386793367758	0.07314736958860014	-4.130323985056429
ADGRB1	0.7886299345114556	1.0048070223766552	3.859645231118723	0.00023713156507314026	0.0025156733515839086	0.4374506638013811
ADGRB2	-0.029604515922591723	4.049409483232847	-0.15668209718849435	0.875912309888129	0.9139314829169357	-6.380806283760411
ADGRB3	0.1671284327968947	2.169090871858098	1.058340547783884	0.2932640242218127	0.41135371982120217	-5.538929199471389
ADGRD1	0.16790428859899453	6.984023545441694	0.8502906778270772	0.3978435645441095	0.5159175543887663	-6.0830423240641744
ADGRE2	0.30859813559420746	0.7848331669471263	1.3383835194569402	0.18477551507741233	0.2906134661392783	-5.036355565019548
ADGRE5	0.003907351804596004	5.7569760850904235	0.03228538811064694	0.9743293929886616	0.9819808634294473	-6.495076925662579
ADGRF2	0.6567742111395237	-1.1490019108859926	1.22458953696596	0.2245252053671309	0.3366143960365105	-4.9811529414059175
ADGRF4	0.35869602943387824	-0.33257316161543815	0.8487433564747906	0.3986987474803433	0.5168107553941779	-5.40026230716599
ADGRF5	-0.11189615631187877	7.146730708855386	-0.6325456859127857	0.5289354557065751	0.637654076074305	-6.2298235178326165
ADGRG1	-0.05473769762175529	5.807984588704114	-0.2626477763033034	0.7935351939861219	0.8534391597347799	-6.460759078730946
ADGRG2	0.5473554687632127	1.4420109941701815	2.0017428526860384	0.048893830626270195	0.10613630770431419	-4.109904309560143
ADGRG3	0.6727584047930782	1.1434894037496752	2.2505404644504594	0.027316700144723975	0.06890855044629932	-3.6110507205474787
ADGRG6	0.9127821196918227	2.7941416396144807	2.676624970558831	0.009112055903926152	0.030747743618441813	-2.8680019367416993
ADGRL1	0.11211325910282799	5.527035130073979	1.0603331832059042	0.2923627710739798	0.4105345394708231	-5.9433854945207925
ADGRL1-AS1	0.34424885599463306	1.7747461964677769	3.0108530819774226	0.00353849913995379	0.015469975547393693	-1.9407637244248823
ADGRL2	-0.2535251984921656	6.195130208642226	-2.167631825529308	0.0333290123168584	0.08001250341421799	-4.229046389334827
ADGRL3	-0.40217651734810866	2.672369414921262	-1.8526586106509648	0.06782713340026228	0.13564553181876018	-4.5378704251589355
ADGRL4	0.14857621298428558	5.231195774027501	0.892245569804335	0.37508740606009494	0.49323148598141736	-6.098285214043088
ADH1B	0.9295993769103807	7.277295429365088	2.4909155578699838	0.014930851080020194	0.04417244930875092	-3.4780562963086763
ADH1C	0.8848648442796443	1.4599358532019393	3.1744612814540796	0.002170679635808438	0.010930118049438792	-1.4976615171677397
ADH5	-0.47625563419260253	6.872102945643721	-3.9681836107167285	0.00016319904869884616	0.002050419115893513	0.6050862416819918
ADHFE1	-0.4210465120422109	5.359578185210041	-2.4261321019982094	0.017640249389674352	0.049824560344171154	-3.6888667557557646
ADI1	-0.2674638745962774	7.416371034007692	-2.0954433791252893	0.03947365477212885	0.09074950190731368	-4.303503872697165
ADIPOQ	-0.5973034720587409	1.3349031247188379	-0.895748439248927	0.3732252777341092	0.49142066626530284	-5.561526305278116
ADIPOR1	-0.22871769658119767	6.681369012483425	-3.0368815728471956	0.0032774337843676895	0.014692629687484367	-2.161840290022922
ADIPOR2	-0.03144434501387483	6.470875294068984	-0.3196713759100015	0.7500975915541017	0.8200116507739279	-6.420256447232259
ADK	-0.40333604087195774	4.436572610397349	-3.650581835409	0.00047886669976512984	0.003972893232942358	-0.3877606404971692
ADM	0.6297029301699437	5.957340714509449	1.952006448038384	0.05463406356587567	0.11546167298781755	-4.652033253527369
ADM5	-0.016781978273467946	0.026409180288520948	-0.07116242738818729	0.9434560606553968	0.9612839817543243	-5.764486273544042
ADNP	-0.12918396449948322	6.111770631475266	-2.2448514405250912	0.027696457815758677	0.06956142542793409	-4.073583483707761
ADNP-AS1	-0.12386445077859803	0.1935250630683872	-1.0649734630227394	0.2902713691831662	0.4083362706808033	-5.269400595293856
ADNP2	0.07610547239563559	4.575990621592548	0.877307227264573	0.3830941982727948	0.5009321156094838	-6.072452819468075
ADO	-0.2953119328499261	4.635754827473343	-2.5872159923901084	0.01159127527734245	0.03669743400241608	-3.288486877528591
ADORA1	-0.084030847232762	3.912419849586241	-0.35389676130637454	0.7243995596582933	0.8000854026979827	-6.31273501821681
ADORA2A	0.21629578097902602	3.4655713656741254	1.3430620674043483	0.18326281048298523	0.2890106818310427	-5.431995982675723
ADORA2A-AS1	0.43588854808238814	0.02209922143861064	1.7890588514197796	0.07760350319663598	0.15001927065113407	-4.333640293511753
ADORA2B	-0.026621897494422397	0.44996219559128464	-0.1344386433863751	0.8934123460326171	0.9265259998357493	-5.809846718700191
ADORA3	0.0981342352209541	0.9422668557161952	0.2645174672648419	0.7920997122541568	0.852190413717251	-5.849631854993446
ADPGK	0.40337143161031275	4.7291629199847955	3.840738477269876	0.00025292670541718	0.002606303124368539	0.18669664033284938
ADPRH	-0.1895310635349774	4.0081508847447065	-1.742050061967656	0.08555924583077497	0.1609898859210111	-4.922669007497885
ADPRHL1	-0.5917243134000927	8.614313016915903	-2.9250301135542127	0.004542203601130039	0.018459773769775065	-2.338945066401725
ADPRM	0.2702180147509057	2.2050093481644164	3.085767889070183	0.002834828309428894	0.013200014637817479	-1.7823473991126422
ADPRS	-0.26881724594707457	4.2711948417164685	-2.989305674664181	0.0037690800606246604	0.01615067446507736	-2.2583176714581654
ADRA1A	-0.7379597128248674	1.0403925549914168	-1.2146000421942944	0.22829199323686994	0.3407811557219411	-5.211099191433497
ADRA1B	-0.24245475211013345	0.8727906768264233	-1.1119789688118722	0.2696644566959067	0.3865613724758364	-5.300186624737655
ADRA2A	0.477714041207832	1.8077789121099164	1.6859600250842037	0.09591924817775667	0.17586035673524256	-4.682834647400332
ADRA2B	-0.08859056576583102	3.0525243051412443	-0.25879594281030266	0.7964947383606553	0.8559700202077934	-6.200042124179802
ADRA2C	0.07680858430369586	2.498183370529862	0.33700116117047724	0.7370481132843	0.8099080208881896	-6.076309034713007
ADRB1	-0.5154661883919429	5.314485102100337	-2.3036525085955466	0.023986736769578475	0.06251930770305206	-3.954715591094774
ADRB2	-0.06067573649121405	3.079164844014233	-0.5425202500848624	0.5890530282175175	0.688969036354218	-6.0942735302069915
ADRM1	-0.15168089914494765	5.993151593019692	-1.5904813845486823	0.11589208482775273	0.2035616090137057	-5.2593024187797734
ADSL	-0.6702966631050327	5.615156240012324	-6.018014254108957	5.8545422819721066e-08	6.306182358972176e-05	8.091467951501741
ADSS1	-0.1687945737121721	6.764727362018853	-1.0250955706111848	0.30858106065974455	0.4269382832310382	-5.9374048356214715
ADSS2	0.2086034329058677	4.018120981065602	2.0396985492644135	0.04486802151378877	0.09938033177686861	-4.395250099996982
AEBP1	1.0804300610070943	7.737135536229602	3.6349911329251396	0.0005041702811394217	0.004122921899288409	-0.39841621013158157
AEBP2	0.15716370316409378	4.668946932059339	1.9588371838478205	0.05381322031629794	0.11417669132601439	-4.609264200500741
AEN	0.2979134232245144	3.647131901966616	1.7047664723426315	0.09233703353363147	0.1709060540814974	-4.935349556254785
AFAP1	0.6273854909233298	4.959410674315968	3.546926782045149	0.0006727016701539768	0.00495255025244621	-0.7293841298097501
AFAP1L1	-0.16625115885779973	6.151544316251928	-2.015416696384937	0.047409207660374424	0.10368247100182608	-4.528140322369619
AFAP1L2	0.27221511566568246	3.7191494848866173	1.5265410576095797	0.13104064925834005	0.22334872597220531	-5.218729591037041
AFDN	0.21604814263239813	6.946085053764088	1.303435855502324	0.19637437115951661	0.3042499860058	-5.611302517473817
AFF1	-0.012700922736850195	7.042695034958507	-0.15360562748187892	0.8783292407055173	0.9158556368928121	-6.422615485018369
AFF2	0.9131374229162864	0.22667025556064163	1.9235443694243384	0.05816988685366835	0.12087784998670088	-4.131820000314032
AFF3	0.3467412183460259	3.5237022240741456	1.6909605898589066	0.09495585184672821	0.17456723373124688	-4.9394136844778185
AFF4	0.08540038727688071	6.636796543365517	0.8716510876463992	0.3861534998240438	0.5040835321761581	-6.087410704035495
AFG1L	-0.53486851859136	2.5317090890456346	-3.9354818300454073	0.0001827576215631408	0.0021797566092580747	0.6442951598074815
AFG3L1P	0.27992477708440777	4.168189598754135	2.704981993197624	0.008433065622183409	0.02910157245486359	-2.968028704434235
AFG3L2	-0.8178942091114649	6.259315775753512	-4.635758014421243	1.4546693625955552e-05	0.0004935594192542146	2.853003393832614
AFMID	0.03297728195907723	4.147854324034613	0.32142993352136146	0.7487699789524489	0.8190215540714644	-6.354496643857332
AFTPH	0.18125297486202463	4.491349614041538	2.7625438049684328	0.00719466245479283	0.025894283391058315	-2.855351580266636
AGA	0.012017471370756372	2.8347731944981422	0.1223463537490047	0.9029487800973822	0.9328648530458551	-6.18553059397223
AGAP1	-0.006881053685319216	5.153596498779975	-0.07129111459369951	0.94335398415233	0.9612839817543243	-6.485166517376649
AGAP12P	0.0995245287650035	1.0196632684909916	0.2618539493596314	0.7941448820004555	0.8537992157702211	-5.86088646474791
AGAP2	-0.4126352451536759	3.622185643276919	-0.8601752021524325	0.39240717762877064	0.5101215567463533	-5.96943575868429
AGAP2-AS1	0.36714325179907004	-0.35310398061402515	1.959411016396612	0.053744743970988246	0.11414142903794809	-4.029063890402353
AGAP3	0.29435670677329995	6.227355310060811	3.2387616430297417	0.001783459132998324	0.009569915990439175	-1.6275437810151976
AGAP4	0.22215286317280114	2.1020945665512456	1.5786747748441288	0.11857844336584736	0.20715543334776057	-4.886111405662142
AGAP5	0.20702596175493415	2.3579673661361933	1.7547884975297308	0.0833396687290755	0.15772133172478647	-4.6527458132612285
AGAP6	0.5545361447125208	4.190010093335178	3.948804847554585	0.00017453222579925449	0.0021207440801538522	0.5638368084094587
AGAP9	0.6443166324200837	3.0375282957023817	3.692060385608155	0.00041729740015075846	0.003611168929687201	-0.14163672796883198
AGBL2	0.8217439487951794	-1.6360728651198544	2.7655661665210594	0.007134486602273137	0.025750952668023255	-2.4246625693555264
AGBL3	0.2510186893748551	-0.44130540850817657	1.7999181789204748	0.0758557739486658	0.14746673931507653	-4.281192206717816
AGBL4	0.3512342810469125	-0.5625996350158984	0.9415688553355194	0.34940702410367086	0.46861687573145233	-5.3028657396169265
AGBL5	-0.0765723566744474	3.7773725307217045	-0.951693320196831	0.3442798436357213	0.4638488367012941	-5.912210544791071
AGER	0.3763786633896147	2.5226546373186163	2.1946390944591587	0.031254549529645334	0.07639389649892372	-3.881878144648992
AGFG1	-0.23750464250255732	6.1259611191000785	-2.805956605348796	0.006373343221596013	0.023609014954536132	-2.782647875114276
AGFG2	-0.20072204796359205	4.380803410566676	-1.8363755304710903	0.07022617373108189	0.13913622979328957	-4.803899368326038
